"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MIC19","MIC19",4122.06207073224,-0.0403388495466561,0.0775369214875027,-0.520253432465175,0.602886948101255,0.675466972757357,"Normal"
"ODC2","ODC2",5037.00657940972,0.0334787247168061,0.0648405450672849,0.516323924823045,0.605628189096214,0.678381771415588,"Normal"
"GPM1","GPM1",101235.73019472,-0.0435479480261688,0.0843772014947869,-0.516110362215074,0.605777331057366,0.67839240993008,"Normal"
"FKS3","FKS3",2356.66139587194,0.0395661621339246,0.0768094099350376,0.51512128744887,0.606468268096868,0.678696808664958,"Normal"
"SRB7","SRB7",499.594925115743,0.0542227222870175,0.105205290452317,0.515399197643899,0.60627409303979,0.678696808664958,"Normal"
"BOP3","BOP3",891.128763790064,0.070008670877441,0.135859643432974,0.5153014472026,0.606342387822996,0.678696808664958,"Normal"
"CAM1","CAM1",12167.4841621754,0.0476457255186665,0.092781717548902,0.51352493548693,0.607584172767816,0.679789016883014,"Normal"
"ATG21","ATG21",1874.58584803275,-0.0387886138700579,0.075580429797749,-0.51320975514237,0.607804602865231,0.679879060722839,"Normal"
"MPS3","MPS3",1047.61250399154,0.074977902725443,0.146266362722432,0.512612068351815,0.608222709576398,0.680190129632169,"Normal"
"PMT1","PMT1",8793.88479316575,0.042899927046737,0.0839139220392669,0.511237301322447,0.609184902245486,0.681109379771823,"Normal"
"PFS1","PFS1",133.587339540515,0.114405808039215,0.22449572198455,0.50961241946111,0.610323021256548,0.682224859011576,"Normal"
"KAP114","KAP114",1933.59853904668,0.070924648157534,0.139552734937009,0.508228292262046,0.611293251747387,0.683152200825582,"Normal"
"EFB1","EFB1",405.298384354171,0.0747954172660677,0.147331014967236,0.507669191600296,0.611685357745704,0.683433180296372,"Normal"
"RAD4","RAD4",1927.04732670229,0.0416161035542576,0.0823099534879997,0.50560232135625,0.613135851652616,0.684896290487103,"Normal"
"PEP7","PEP7",1279.03721849062,0.0450789679959895,0.0892200479407531,0.505256038709196,0.613379015298418,0.685010403751659,"Normal"
"TCB3","TCB3",18368.3321127116,0.0316912113240659,0.0627734284282,0.504850732508807,0.613663680003103,0.68517080152955,"Normal"
"PAL1","PAL1",566.075133626291,-0.0532189779876968,0.105763218434929,-0.503189849696563,0.614830800510242,0.686316183106332,"Normal"
"CTK1","CTK1",1718.62870668197,0.0477698957272649,0.0951157126671776,0.502229278294093,0.615506250070284,0.686912327783468,"Normal"
"GMH1","GMH1",668.226792262816,0.0504065078521673,0.100521444930666,0.501450291397374,0.616054253348293,0.687226375022219,"Normal"
"FIM1_4022","FIM1_4022",68.4006565650546,0.130431503336961,0.260120574721361,0.501427091942566,0.616070577032063,0.687226375022219,"Normal"
"YPR010C-A","YPR010C-A",10249.6089885055,-0.0329941766945091,0.0660713036395963,-0.499372267187049,0.617517152711425,0.688681893450896,"Normal"
"SRP101","SRP101",1756.243334224,-0.0404604298086067,0.0811537137969767,-0.498565351055001,0.618085619804658,0.689157663761999,"Normal"
"YGR126W","YGR126W",537.926031921403,-0.0547461461321848,0.10994287289724,-0.497950842010054,0.618518690818255,0.689482285450914,"Normal"
"OST1","OST1",1351.53022544787,0.0404712775243459,0.0813654435430815,0.49740130160929,0.618906087891305,0.689755855695334,"Normal"
"APS2","APS2",1311.63341289596,-0.0566958238677759,0.114297385851719,-0.496037800386171,0.619867741712006,0.690669148907552,"Normal"
"FIM1_2707","FIM1_2707",5.79782148199833,0.411133824748791,0.830645422838259,0.494957070062428,0.620630424402405,0.691201880272096,"Normal"
"UFO1","UFO1",1827.55105337399,-0.0383706231228379,0.0774946388155026,-0.495139066512585,0.620501959011882,0.691201880272096,"Normal"
"KAR5","KAR5",149.526709096628,-0.085845663056731,0.173511298307061,-0.494755464885121,0.620772744467437,0.691201923589917,"Normal"
"RPL25","RPL25",9730.77267346016,0.0375910474920999,0.076173478155121,0.493492596144143,0.621664569988207,0.692036315536826,"Normal"
"YVC1","YVC1",3378.02393498651,0.0324189449173045,0.0657671299612071,0.492935375717732,0.622058250430433,0.692315917661178,"Normal"
"ATE1","ATE1",1137.21753496292,0.0478384071052058,0.0971661242328739,0.492336269279955,0.622481644301891,0.692628453508608,"Normal"
"FMC1","FMC1",1768.56414694403,0.0419304519222054,0.0854860615245124,0.490494604318415,0.623783947004533,0.693918574432796,"Normal"
"INO2","INO2",1916.73156825366,0.0431902580443146,0.0884395875132787,0.488358881567938,0.62529566137075,0.695441007998879,"Normal"
"SNQ2","SNQ2",7324.39385419727,0.0338443657181625,0.0698685749901346,0.484400400651385,0.628101734143412,0.69840197401435,"Normal"
"CST6","CST6",6054.2142928715,0.0511091461115017,0.105602559256901,0.483976396700457,0.628402620371141,0.698576642966362,"Normal"
"BIK1","BIK1",951.31473560563,-0.047900944440858,0.0990579955012134,-0.483564645120153,0.628694871040455,0.698741634297537,"Normal"
"PGD1","PGD1",1165.49565778095,0.0569581419711711,0.118204475735705,0.481861127649045,0.629904601898317,0.69960597988615,"Normal"
"EST3","EST3",146.486866709271,-0.101618632195804,0.210834257466448,-0.481983494603458,0.629817671442268,0.69960597988615,"Normal"
"YOR302W","YOR302W",1785.75544334707,0.0477311658428576,0.0990475794329917,0.481901386344822,0.629876001235325,0.69960597988615,"Normal"
"AIM19","AIM19",2849.82919770069,0.0701736999157058,0.145763965033655,0.481420081427557,0.630217967161677,0.699794030736326,"Normal"
"LSM5","LSM5",1177.88108585069,-0.0473964860705196,0.0985181379756614,-0.481094010142871,0.630449685017769,0.699891355076856,"Normal"
"NNT1","NNT1",914.834726071687,-0.0410710481315822,0.0857848715054708,-0.478767962355262,0.6321037108209,0.701567244041109,"Normal"
"DRE2","DRE2",5613.08337593929,0.0369855199812358,0.0774467564838119,0.477560606285256,0.632962974848369,0.702360468664545,"Normal"
"YPR084W","YPR084W",1821.91200029114,0.0369682940725222,0.0774999212803982,0.477010730614412,0.633354480531896,0.702634406582313,"Normal"
"MCM3","MCM3",3920.83027014886,-0.0377762006815346,0.0794380046032691,-0.475543171938888,0.63439986942851,0.703633462484863,"Normal"
"PUT3","PUT3",5666.52382218683,-0.0417947673908378,0.0880368617856122,-0.474741676874133,0.63497110819625,0.704106287061717,"Normal"
"RPL14B","RPL14B",7118.76684151564,-0.0400666425334045,0.0845072457543393,-0.474120794918312,0.635413770467862,0.704436352563413,"Normal"
"TSL1","TSL1",40537.4586707052,-0.0440164115727614,0.0943975617486789,-0.466287590032774,0.641009660466247,0.710477967270141,"Normal"
"PRO3","PRO3",5095.79481144405,0.0409177899980973,0.0881081646595477,0.46440406693528,0.642358276859024,0.711810335077814,"Normal"
"RRM3","RRM3",1001.25327846419,-0.0509110274787493,0.109768213613211,-0.463804828400904,0.64278758369828,0.71212362180302,"Normal"
"RIX1","RIX1",1003.90696020045,0.0451270999618452,0.0975300493352292,0.46269944770288,0.643579814220902,0.712838745436649,"Normal"
"SLP1","SLP1",948.10659630769,-0.0463162135567106,0.100202568756282,-0.462225810491581,0.643919395881488,0.713052296601839,"Normal"
"NAT5","NAT5",834.710155335378,-0.0405849847410265,0.0882703403283005,-0.459780539987501,0.645673752586367,0.714832062457742,"Normal"
"mug157","mug157",1632.96571021378,0.0360951406525071,0.0787066662521683,0.458603347991667,0.64651903196481,0.715604797740953,"Normal"
"PBI2","PBI2",10972.0322463325,-0.0428832067948864,0.0937380041333033,-0.457479409673614,0.647326498656183,0.716335337237297,"Normal"
"RKM5","RKM5",180.435569616238,0.0726126464147822,0.159417188828211,0.455488187619654,0.648758063775922,0.717756017723396,"Normal"
"FIM1_2389","FIM1_2389",3033.74353057501,0.0331425401314004,0.0729686527703607,0.454202439994379,0.649683127014009,0.718615808523237,"Normal"
"TIF11","TIF11",6288.08357169255,0.0359482296517323,0.0792115506320396,0.453825602010017,0.64995435496704,0.718752163994964,"Normal"
"CWC22","CWC22",1354.07949631868,0.0369715161629489,0.0816584938480564,0.452757752693094,0.650723188026238,0.7194386088829,"Normal"
"CCT6","CCT6",3245.29118418985,0.0329170096292387,0.0727619368290465,0.452393257570601,0.650985703366397,0.719565084631162,"Normal"
"CUE5","CUE5",5682.07530533173,-0.0471703606837119,0.104319208956649,-0.452173297281366,0.651144143305882,0.719576489576883,"Normal"
"FIM1_3931","FIM1_3931",0.315263420848062,1.61572395469077,3.57850855078971,0.451507641174761,0.651623719079705,0.719778996655117,"Normal"
"PET10","PET10",18354.1949006548,0.0330804921651786,0.0732541052348631,0.451585505810464,0.651567613606324,0.719778996655117,"Normal"
"KU70","KU70",1197.94100498051,-0.0474605476319809,0.105736850070176,-0.448855319602222,0.653536029303843,0.721727217630841,"Normal"
"NAM8","NAM8",8685.50742588772,0.112645598777405,0.251962898331356,0.447072166272929,0.654822954898924,0.722984071567949,"Normal"
"IRC21","IRC21",994.963599011023,-0.0449805484693104,0.1008597057879,-0.44597144239049,0.655617874567205,0.723697258497496,"Normal"
"FIM1_2336","FIM1_2336",4434.13112878599,-0.0326392912329484,0.0734651067419902,-0.444282907633657,0.656838057260582,0.724879437113109,"Normal"
"DAO1","DAO1",4403.09926846009,0.0314303200485372,0.0710065391558066,0.442639796590719,0.658026294614476,0.725742880605835,"Normal"
"MRPL1","MRPL1",3070.84262862897,0.0420377414291501,0.0949358365228799,0.44280161179197,0.657909237404833,0.725742880605835,"Normal"
"PRP9","PRP9",498.968889694909,0.0531485148657043,0.120087579694013,0.442581281104411,0.658068626815295,0.725742880605835,"Normal"
"RMI1","RMI1",404.098289230244,0.0541654396091969,0.123794245695503,0.437544082157323,0.661716813976711,0.729600608783218,"Normal"
"STU2","STU2",1124.40516507279,-0.13679499001984,0.313648330231963,-0.436141298500367,0.662734215043425,0.730556572879727,"Normal"
"ZPR1","ZPR1",11362.6632144805,0.0281136517687194,0.0645703152188909,0.435395919524556,0.663275071692475,0.730665730573055,"Normal"
"LYS2","LYS2",4182.54404931296,0.0352040386835375,0.0808339331250242,0.435510649087038,0.663191810997077,0.730665730573055,"Normal"
"OPT1","OPT1",1058.62987289579,0.126341526707634,0.29018479984508,0.435382993096413,0.663284452825684,0.730665730573055,"Normal"
"MEU1","MEU1",2125.19613313583,0.0337430479326286,0.07760149441165,0.434824718112167,0.663689661669746,0.730946356017145,"Normal"
"KAP120","KAP120",2588.84912650612,0.0465001872799636,0.107020110468414,0.434499526083815,0.663925738883373,0.731040625452272,"Normal"
"SER1","SER1",2246.45369811274,-0.0303799594979952,0.0699659673181393,-0.43421052638143,0.664135569823279,0.731105959257079,"Normal"
"FIM1_549","FIM1_549",1529.34194303859,-0.0485736249873484,0.112396200741164,-0.43216429618656,0.665622006866047,0.732576282137575,"Normal"
"FIM1_2366","FIM1_2366",906.455049218888,0.0393736061227287,0.0915263805563497,0.430188606644264,0.66705844915172,0.733658579574158,"Normal"
"COX18","COX18",1030.46478891307,-0.0378848404820739,0.088009629678851,-0.430462446215448,0.66685927869117,0.733658579574158,"Normal"
"DIB1","DIB1",399.567254572758,0.0645837536964875,0.150095812397298,0.430283514676192,0.666989417477162,0.733658579574158,"Normal"
"FIM1_2208","FIM1_2208",2.34494497967053,-0.586483044981674,1.36732638982362,-0.428926881940256,0.66797643643887,0.734501930335,"Normal"
"PSK1","PSK1",6817.8053268628,0.0562257419801066,0.131248241835485,0.428392344109139,0.668365497621157,0.734763427798955,"Normal"
"RIM20","RIM20",2031.62537308545,0.0422964771356664,0.0987880173785125,0.428153922490465,0.668539060564685,0.734787953896661,"Normal"
"RIT1","RIT1",621.210791752733,0.0444267812768059,0.103895211135694,0.427611444176974,0.668934032594372,0.735055763479634,"Normal"
"KIN3","KIN3",1832.69491723253,-0.0357207448327153,0.0837984299487072,-0.426269857974426,0.669911218926378,0.735871169887943,"Normal"
"SRP14","SRP14",2373.33673307374,0.0343868837295647,0.0806869026603446,0.426176772137579,0.669979041666194,0.735871169887943,"Normal"
"PLB1","PLB1",11869.1223582847,0.0363251303727375,0.0853825672205614,0.425439660052642,0.670516199663649,0.736294687605336,"Normal"
"MPA43","MPA43",668.560763850363,0.0467173438809156,0.110185652890343,0.423987539715437,0.671574900514679,0.737290591344703,"Normal"
"VPS27","VPS27",3252.03193903378,-0.0340817712598808,0.08052016000031,-0.423270038953594,0.672098251303532,0.737531805925583,"Normal"
"CMD1","CMD1",6317.10741862657,-0.0336653444460781,0.0794973306560439,-0.423477671114969,0.671946786391477,0.737531805925583,"Normal"
"FIM1_1182","FIM1_1182",130.14249193416,0.0775049066505293,0.183308304409319,0.422811759130479,0.672432607474215,0.737605569848627,"Normal"
"SPC24","SPC24",412.34919151101,-0.0510101511859152,0.120659349518996,-0.422761695544236,0.672469137270393,0.737605569848627,"Normal"
"TSC10","TSC10",1602.09999754242,-0.0443045759581602,0.105406835115977,-0.420319763034462,0.67425187438459,0.739394041932356,"Normal"
"SEC16","SEC16",5803.62350099307,-0.0378480126943683,0.0901144553806748,-0.419999350098551,0.674485928466044,0.73948378255203,"Normal"
"MET12","MET12",2780.74291796297,0.0354914400523166,0.0849204142949188,0.417937669605084,0.675992689925826,0.740968521583859,"Normal"
"CYR1","CYR1",6580.97776037456,-0.0390148680062493,0.0939221148377187,-0.415395970093521,0.677852056283659,0.742839000547263,"Normal"
"RGL1","RGL1",266.86379580937,-0.0731448564956231,0.176290797562729,-0.414910236421139,0.678207615946857,0.742893483262645,"Normal"
"MRPL13","MRPL13",3540.09818466048,0.0318749014076922,0.0768015948585398,0.41502916008974,0.678120556553447,0.742893483262645,"Normal"
"MCM10","MCM10",0.494791728299348,-1.15951358049987,2.7987858855734,-0.414291634982402,0.678660539272573,0.743222024298052,"Normal"
"och1","och1",1352.79055278569,-0.0380244876554081,0.0918444501097092,-0.414009639232283,0.678867047503295,0.743280621314178,"Normal"
"FIM1_4294","FIM1_4294",1224.6080186667,-0.0415362184180939,0.100578037449092,-0.412975033830002,0.679624905503571,0.74394271990454,"Normal"
"AZF1","AZF1",9544.52864722776,0.0367038595639681,0.0890089299169057,0.412361541681638,0.680074447169,0.74426710167763,"Normal"
"TIM10","TIM10",3421.08051639969,-0.0351539253543521,0.085379326364511,-0.411738143778143,0.680531363870465,0.744599406685297,"Normal"
"FIM1_1817","FIM1_1817",2574.69335712018,-0.037649243921968,0.091495002983894,-0.411489619040675,0.680713551673393,0.744631036710052,"Normal"
"RCN1","RCN1",773.49488898166,0.0467708773171831,0.114485671488031,0.408530401309415,0.682884315703142,0.746837461883355,"Normal"
"FAA1","FAA1",21156.777692521,0.0370882986678682,0.0912014790788255,0.406663346279864,0.684255264783605,0.748168371892585,"Normal"
"ARL1","ARL1",2311.4370632293,0.0288977923992716,0.0711348464699533,0.406239611573179,0.684566551624898,0.748340303283923,"Normal"
"BTN1","BTN1",625.745451023272,-0.0414583889040295,0.102270832027979,-0.405378425910209,0.685199366712839,0.748863559840489,"Normal"
"FIM1_3160","FIM1_3160",402.363082306907,-0.0567754159852054,0.140865445930833,-0.403047146232605,0.686913541522643,0.750568147709626,"Normal"
"FIM1_1274","FIM1_1274",245.127264497735,0.0619179644382734,0.154085123343506,0.401842586063536,0.687799878696771,0.751367621027415,"Normal"
"MEF2","MEF2",2183.34230521661,-0.0387315359539158,0.0967520006801741,-0.400317674896954,0.68892255129085,0.75242485480462,"Normal"
"SLA2","SLA2",2705.74851843956,-0.0420417211287924,0.105086300156428,-0.400068525261719,0.689106045855606,0.752456095924147,"Normal"
"ATO3","ATO3",1097.64701612154,0.111186807971394,0.279187972994607,0.398250708219231,0.690445390851985,0.753749148035717,"Normal"
"FUS1","FUS1",752.380136082612,0.0378049043142905,0.0950744969624549,0.397634544721491,0.690899592752413,0.754075538438828,"Normal"
"SUP35","SUP35",6898.99416294505,0.0273574456066034,0.0689555250983391,0.396740443461032,0.691558872997406,0.754456098140894,"Normal"
"VPS21","VPS21",4901.92619683949,-0.0279665422811878,0.0704865852751881,-0.396764039171468,0.691541471305958,0.754456098140894,"Normal"
"SSN8","SSN8",945.043970987719,-0.0405647922079056,0.103183911549393,-0.393130979421028,0.694222744127839,0.757192207223404,"Normal"
"SEC12","SEC12",3884.15861420028,-0.0349847747531038,0.0893220894782044,-0.391669910069003,0.695302125548179,0.758199265075882,"Normal"
"RXT3","RXT3",2048.62704396376,-0.0413674706164463,0.106102943702674,-0.389880517663749,0.69662490084132,0.759471222685623,"Normal"
"PNG1","PNG1",1564.33251020037,-0.0368254124962903,0.0947307431591994,-0.388737713525624,0.697470180981145,0.760222153737133,"Normal"
"WSC4","WSC4",10679.8398607745,-0.0294936250504832,0.0767922958775109,-0.384070103823014,0.700926489040321,0.7633043899928,"Normal"
"CHS6","CHS6",2695.40588070543,0.0292190109254363,0.0760404772076559,0.384256017300408,0.700788703363999,0.7633043899928,"Normal"
"VRG4","VRG4",4420.10054377191,0.029035349800804,0.0755654802651531,0.384240921898747,0.700799890621146,0.7633043899928,"Normal"
"YNL200C","YNL200C",11464.8814764601,0.0301125842810394,0.0783199579121282,0.384481619804042,0.700621516260008,0.7633043899928,"Normal"
"IZH2","IZH2",4054.09228977844,-0.0311897450691366,0.0816436515428894,-0.382022906615732,0.702444373902104,0.764785918515559,"Normal"
"DAL3","DAL3",453.8854263694,-0.0425165749209002,0.111519335539788,-0.381248459875653,0.703018893735336,0.765239925110075,"Normal"
"DNAJA1","DNAJA1",7100.4231879479,-0.0382237999318298,0.100428368873348,-0.38060759485235,0.703494444869742,0.765586024457259,"Normal"
"NPP1","NPP1",2249.07334246299,0.0325309022198242,0.0858433637144238,0.378956518153753,0.704720153272274,0.766748153325131,"Normal"
"ALG2","ALG2",2879.43966904644,-0.0266849478103041,0.0704609477865939,-0.378719683009732,0.704896035356827,0.766767787676549,"Normal"
"GDT1","GDT1",4339.44198628367,-0.0295110360963827,0.0781286486206363,-0.377723621455137,0.705635918204935,0.767239702513976,"Normal"
