"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SNF8","SNF8",728.10046661913,-0.244924780748485,0.193721760034115,-1.26431218003261,0.206117999562253,0.351792584301628,"Normal"
"IPI3","IPI3",614.408916944117,-0.766005968243055,0.606475977839602,-1.26304420328688,0.206573294396656,0.352324173344286,"Normal"
"FMP37","FMP37",3870.63270029043,-0.313229668658152,0.247998686900719,-1.26302954492475,0.206578562068772,0.352324173344286,"Normal"
"SBE2","SBE2",10168.2504251387,0.437351635330843,0.346382597050654,1.26262589129697,0.206723658546066,0.3524444481561,"Normal"
"ATO3","ATO3",1222.0390682431,0.723702323140421,0.574021566435023,1.26075807157385,0.207396024328512,0.353463256753172,"Normal"
"DUN1","DUN1",757.009803497713,-0.280885390619725,0.222956613991027,-1.25982084851284,0.207733997061284,0.353784097337524,"Normal"
"ILV1","ILV1",7300.21277746635,-0.30867098081984,0.244985201016998,-1.25995766086468,0.20768463616818,0.353784097337524,"Normal"
"TPC1","TPC1",393.855584705803,0.390775749496762,0.310396671767053,1.25895599096511,0.208046228242354,0.354188211337667,"Normal"
"FIM1_1557","FIM1_1557",119.312484063744,-0.53223775418077,0.423331834263585,-1.25725898952682,0.208659868956993,0.355104984044201,"Normal"
"MRPL40","MRPL40",2681.82528872415,0.294443485186308,0.234234207114461,1.25704733229859,0.208736496741397,0.355107517494543,"Normal"
"SEN15","SEN15",317.502870156159,-0.261798179917714,0.208334030326099,-1.25662705947718,0.20888871156836,0.355238593332879,"Normal"
"GIS3","GIS3",7631.63150143924,0.257644301498763,0.205131936544359,1.25599312247046,0.209118463627957,0.355501388167526,"Normal"
"VAS1","VAS1",4185.73041062515,0.446995162474002,0.355987634463109,1.2556480034711,0.209243618918459,0.355586243440718,"Normal"
"PDE2","PDE2",2139.71490577042,-0.224183451218756,0.178619663810932,-1.2550883057089,0.209446705212146,0.355803425173473,"Normal"
"FIM1_2366","FIM1_2366",734.921683694822,-0.381060293912458,0.303824122069511,-1.2542134288642,0.209764440114212,0.356087192521468,"Normal"
"PEP7","PEP7",1336.7168933959,-0.298106221271527,0.237682267008839,-1.25422154973152,0.209761489200506,0.356087192521468,"Normal"
"COX5B","COX5B",1006.36950012931,-0.343687300235165,0.274272958215125,-1.25308489204245,0.210174813644158,0.356655716079817,"Normal"
"PCL10","PCL10",2257.0435373785,0.439124875157342,0.350575779062851,1.25258189921505,0.210357905652648,0.356710248336711,"Normal"
"DFG5","DFG5",2040.98926902347,-0.430982608857743,0.344072855124325,-1.25259113713581,0.210354541961291,0.356710248336711,"Normal"
"AVO1","AVO1",1649.36585633778,-0.482970168179049,0.385685967166309,-1.25223681776006,0.210483583836108,0.356795343331939,"Normal"
"RPA190","RPA190",3620.98857696313,-0.512991174896331,0.409732710807326,-1.2520142067387,0.210564687281939,0.356804844781084,"Normal"
"DYN3","DYN3",866.181705479584,0.280155473861916,0.223896388505838,1.2512728576442,0.210834944596358,0.357006789022711,"Normal"
"DBF4","DBF4",2543.74174315926,-0.295660208482951,0.236249980994714,-1.25147188261389,0.21076236582042,0.357006789022711,"Normal"
"ELA1","ELA1",816.728387891157,-0.261821710820102,0.209369006608075,-1.25052754971615,0.211106897923412,0.357339254866062,"Normal"
"OMA1","OMA1",1302.63643009759,0.476490319744207,0.381442709218522,1.24917925609435,0.211599517395267,0.358044869033309,"Normal"
"CTI6","CTI6",2845.38552560402,-0.303427510315648,0.243192201563517,-1.2476860210355,0.212146062533051,0.358841192387688,"Normal"
"PMS1","PMS1",1187.65134126136,-0.433761681936908,0.347790872498752,-1.24719110314911,0.212327434326635,0.359019482872156,"Normal"
"BMH2","BMH2",33471.9119106694,-0.33023754571767,0.265016844029357,-1.2461002127136,0.212727606757605,0.35956747837498,"Normal"
"DOA4","DOA4",2486.99489865585,-0.319731345131227,0.256761434497634,-1.24524676284348,0.213041058134698,0.35996855228623,"Normal"
"CDC16","CDC16",1660.65227030632,-0.263342101026991,0.21167641932163,-1.24407858877686,0.213470640405059,0.360565491977952,"Normal"
"ATS1","ATS1",873.35771242581,-0.610574761372711,0.491078500312169,-1.24333433653597,0.213744656210323,0.360641644144944,"Normal"
"PPH21","PPH21",8124.3456161251,0.218027598636585,0.175322029324223,1.24358359001986,0.21365285881367,0.360641644144944,"Normal"
"FYV6","FYV6",1511.44096013205,0.301242063658943,0.242253074844294,1.2435015070606,0.213683085949147,0.360641644144944,"Normal"
"IMG2","IMG2",2647.74136579101,0.205045721610601,0.165016477640886,1.24257725375055,0.214023656191221,0.360983511477413,"Normal"
"FIM1_463","FIM1_463",250.363708700994,-0.955165863454698,0.769562551082183,-1.24118028107204,0.214539157610565,0.361480288865762,"Normal"
"LST7","LST7",697.028360924204,-0.305853459090662,0.246426028727381,-1.24115727819088,0.214547653463492,0.361480288865762,"Normal"
"ETP1","ETP1",2125.53972694877,0.263693924500625,0.212392091787141,1.24154304560877,0.214405206722555,0.361480288865762,"Normal"
"NOP8","NOP8",541.98182294961,-0.491738074626218,0.396342618018824,-1.240689373967,0.214720521226547,0.361642617005225,"Normal"
"MMM1","MMM1",518.254410271196,-0.294098114973626,0.237202996307143,-1.23985834729007,0.215027792484764,0.361917207059252,"Normal"
"SPC105","SPC105",1223.48613077278,0.262831649539769,0.211989348024634,1.23983422746896,0.215036715493521,0.361917207059252,"Normal"
"CWH43","CWH43",3829.62377988716,-0.416885854954494,0.336624006734993,-1.23843174168706,0.215556017136233,0.362533002486062,"Normal"
"TRM2","TRM2",1071.30376339604,-0.531653927476752,0.429241870173284,-1.23858822826889,0.215498029754899,0.362533002486062,"Normal"
"DRE2","DRE2",6166.03939758755,0.23356008438611,0.188699283362417,1.23773699732359,0.215813596056759,0.36270805653067,"Normal"
"SLI15","SLI15",1689.40710293205,-0.308023703343695,0.248825308000538,-1.23791147218445,0.21574888805314,0.36270805653067,"Normal"
"RPL36B","RPL36B",158.319062632772,0.743380028876422,0.601236801461332,1.23641804205864,0.216303213093172,0.363401701058774,"Normal"
"RRI2","RRI2",621.922525025796,1.09400394418325,0.887048224272336,1.23330830753952,0.2174607596031,0.364982388154984,"Normal"
"TRL1","TRL1",674.739899286203,-0.343201610039039,0.278286292939327,-1.2332681082279,0.217475752231154,0.364982388154984,"Normal"
"FIM1_2707","FIM1_2707",5.69327041503466,1.4542488814239,1.17916751789835,1.23328438016663,0.217469683402737,0.364982388154984,"Normal"
"MPE1","MPE1",1056.33421553124,0.414703241790091,0.336716846916819,1.23160823578435,0.21809546297078,0.365892494852648,"Normal"
"KRI1","KRI1",1142.39701936214,-0.441830656714037,0.35884821971692,-1.23124661747682,0.218230640798377,0.365989357137377,"Normal"
"YKL018C-A","YKL018C-A",12.3771771800011,0.829102583058269,0.674173920711354,1.22980518466725,0.218770066252771,0.36676386417545,"Normal"
"QNS1","QNS1",4565.21228627283,-0.413440260388537,0.336511037962908,-1.22860831814411,0.219218695245274,0.367385657350767,"Normal"
"ATP23","ATP23",2131.10493377159,0.242027440993339,0.19737600053213,1.22622527734288,0.220113911548151,0.368556186547889,"Normal"
"FIM1_3814","FIM1_3814",169.287484172854,0.874809734018414,0.713358342801671,1.22632579102202,0.220076099543569,0.368556186547889,"Normal"
"THO1","THO1",355.700799698792,0.610360049454298,0.497795363807413,1.22612642429196,0.220151103390751,0.368556186547889,"Normal"
"HAT1","HAT1",1259.62548201164,-0.36571768037661,0.298351851525794,-1.22579323207247,0.220276494717191,0.368635521966517,"Normal"
"RPC34","RPC34",583.245857313516,-0.495298419390943,0.404505174643432,-1.22445508843625,0.220780598753025,0.369348357418335,"Normal"
"SMD1","SMD1",653.7815706877,0.297687195919648,0.243169414037445,1.22419670704889,0.220878031117129,0.369380599808758,"Normal"
"SIR4","SIR4",2029.51645618718,-0.305562526302429,0.249660603706668,-1.22391166954576,0.220985550924224,0.369429682938763,"Normal"
"FIM1_521","FIM1_521",18.0823107994897,-1.04933492146051,0.857613278805419,-1.22355255847034,0.221121065641568,0.369525514930004,"Normal"
"PRS4","PRS4",3611.64180506619,-0.237697125707736,0.19434235625108,-1.22308451072109,0.221297778271308,0.369690102548676,"Normal"
"MRPL2","MRPL2",5068.44064741646,-0.30073831525,0.246287390381813,-1.22108693743425,0.222053104945831,0.370669658323986,"Normal"
"SAF1","SAF1",8247.80683219283,0.33247748475987,0.272319017392963,1.220911737795,0.222119439774339,0.370669658323986,"Normal"
"UBC6","UBC6",4985.34242314518,0.283078005320722,0.231839119963622,1.22101052387164,0.222082035227281,0.370669658323986,"Normal"
"tRNA-Lys","tRNA-Lys",3.74225050010146,-1.46065482157648,1.19689177014513,-1.22037335205285,0.222323374473028,0.370879021447064,"Normal"
"YCR087C-A","YCR087C-A",667.568419092629,0.704146236392668,0.577091785956321,1.22016333194866,0.222402964157737,0.370880878126135,"Normal"
"MRP17","MRP17",2403.2184891825,0.224218700667522,0.183885865348317,1.21933624557171,0.22271659700432,0.371272887986743,"Normal"
"DUG1","DUG1",4750.54670534113,-0.490606937827863,0.403552946920299,-1.21571888291714,0.224092028418074,0.373376680026385,"Normal"
"SEO1","SEO1",2011.28953986509,-0.470085668557118,0.386710216010007,-1.21560188765469,0.224136614734417,0.373376680026385,"Normal"
"LAC12","LAC12",11097.7929286002,-0.921425479402185,0.761055924361466,-1.21071980377168,0.226002809832262,0.376352811581137,"Normal"
"HER2","HER2",2086.91832565537,-0.412533801773482,0.341172834551612,-1.20916368478064,0.226599966411689,0.377081493401986,"Normal"
"MRPL35","MRPL35",6225.31005230911,0.216474946074733,0.178998738064914,1.20936576656886,0.226522354527097,0.377081493401986,"Normal"
"FIM1_3485","FIM1_3485",968.24347843112,-0.285829436437633,0.236529731513903,-1.20842920933529,0.226882210087696,0.377211870591032,"Normal"
"INO1","INO1",155855.633211676,0.27098533554151,0.224263094246616,1.20833673704473,0.226917763032227,0.377211870591032,"Normal"
"PUP3","PUP3",3328.70985891946,-0.372811324047923,0.308464140933109,-1.20860506806452,0.226814608409469,0.377211870591032,"Normal"
"SMF3","SMF3",3764.0930514519,-0.415676832758584,0.344168881630049,-1.20776994942093,0.227135763429646,0.377401339670495,"Normal"
"SBP1","SBP1",9005.90805486227,-0.173297544382351,0.143502753631831,-1.20762521970109,0.227191453948912,0.377401339670495,"Normal"
"YMR090W","YMR090W",8247.03163113095,0.376913829740617,0.312371235006259,1.20662144109737,0.22757796561862,0.377910564129865,"Normal"
"GPM1","GPM1",48611.1008680565,0.422377700808124,0.350884954296563,1.20374982066383,0.2286862897488,0.379617634475879,"Normal"
"AYR1","AYR1",7319.3194664017,-0.27689002279294,0.230285741230312,-1.20237588881379,0.229217926489662,0.380366545151034,"Normal"
"FIM1_2913","FIM1_2913",15.7209130001618,-0.882323434142343,0.733948814710381,-1.20215935560917,0.22930179320666,0.380372156789988,"Normal"
"PRP18","PRP18",559.142699261264,0.52687154533676,0.438407327096628,1.20178544648419,0.22944666549874,0.380478926718261,"Normal"
"PPS1","PPS1",4506.18617642692,0.26500452872702,0.220626236295563,1.2011469405298,0.229694207222547,0.38075581316512,"Normal"
"FIM1_3453","FIM1_3453",5.61124759302284,-1.62877084797413,1.35771381171731,-1.1996422470756,0.2302783115268,0.381590217487959,"Normal"
"SPE2","SPE2",4550.94301399034,-0.2977423497779,0.24833039536498,-1.19897666711438,0.23053701845023,0.381885015490987,"Normal"
"SDS22","SDS22",3132.41875212672,-0.281592735448742,0.235075989503726,-1.19787961349527,0.230963887376779,0.382257595207368,"Normal"
"RAD10","RAD10",952.638147161275,0.239493895887718,0.199980970030993,1.19758342931631,0.231079230312119,0.382257595207368,"Normal"
"COX9","COX9",18412.9784580633,0.402805740038498,0.336354109847573,1.19756449600405,0.231086604898918,0.382257595207368,"Normal"
"COP1","COP1",8054.88753712418,-0.360364651920934,0.300975720697517,-1.19732133570702,0.231181331491028,0.382257595207368,"Normal"
"NSE1","NSE1",1333.72054747186,0.203020234337372,0.169585986159276,1.19715218772083,0.231247241789646,0.382257595207368,"Normal"
"TFB6","TFB6",3030.01627335023,0.289385891204449,0.241720513367457,1.1971921090724,0.231231684810172,0.382257595207368,"Normal"
"SBA1","SBA1",7774.09097079215,0.327480994254174,0.273670395151827,1.19662557607846,0.231452527046743,0.382463161826192,"Normal"
"TAH18","TAH18",1068.22401570505,0.317640530248898,0.265608622305492,1.19589690836,0.231736791790591,0.382799048585226,"Normal"
"FIM1_5197","FIM1_5197",295.116998640011,0.268311487634724,0.224462850251634,1.19534919624309,0.231950626049942,0.383018399270449,"Normal"
"NTH1","NTH1",9743.20874356902,0.272126764011896,0.22773397178118,1.19493267466205,0.232113335484199,0.383153204155894,"Normal"
"FAT1","FAT1",2926.30889348739,-0.355578939110755,0.297981696258609,-1.19329121075329,0.232755343493569,0.384078824493927,"Normal"
"GSF2","GSF2",10372.1474992391,-0.472420156819921,0.396033593674835,-1.19287899906745,0.232916765103043,0.384211040794758,"Normal"
"DCR2","DCR2",1249.68166900346,-0.335158868430716,0.281244892413602,-1.19169761823737,0.233379832308018,0.384840574838693,"Normal"
"FIM1_984","FIM1_984",1275.9991445706,-0.416960152326588,0.350204318150721,-1.19061967747393,0.233802923189154,0.385403772232977,"Normal"
"SDD2","SDD2",864.692609156343,0.351620352069978,0.29550433805278,1.18989912089607,0.234086044049796,0.385735928932823,"Normal"
"UFD1","UFD1",2298.91206414055,0.185379099535413,0.156077767753821,1.18773546164376,0.234937648039161,0.387004295794031,"Normal"
"CDC43","CDC43",901.655875522482,-0.4172909931817,0.351397278393924,-1.18751913813603,0.235022912212169,0.387009854743802,"Normal"
"THI13","THI13",174.088351056733,-0.323165320918693,0.272337612078743,-1.18663492145644,0.235371655075241,0.387314220712253,"Normal"
"UBX4","UBX4",1105.60160574298,-0.805977647923189,0.679205695884201,-1.18664736295233,0.235366745500261,0.387314220712253,"Normal"
"TSA1","TSA1",55964.5350429562,0.514419820783849,0.433638106775844,1.18628831909776,0.235508457980694,0.387404445672384,"Normal"
"YIP5","YIP5",1915.89336507553,-0.182545167038738,0.153925548829086,-1.18593156514537,0.235649326446346,0.387438379555779,"Normal"
"CTF3","CTF3",1728.79089480316,0.364503664554391,0.307385097789418,1.18582087152482,0.235693047232938,0.387438379555779,"Normal"
"VPS52","VPS52",1099.21098893021,-0.409366237186603,0.345353547308376,-1.18535408243851,0.235877478588671,0.387506254019596,"Normal"
"AIM36","AIM36",4583.22415543972,0.361202182883179,0.304734478062347,1.18530133242514,0.235898326875662,0.387506254019596,"Normal"
"RNH1","RNH1",286.62067975902,1.00709784703655,0.850045580261614,1.18475746527215,0.23611335446174,0.38759003584098,"Normal"
"DDC1","DDC1",446.617556775624,0.202213240440869,0.170673897972462,1.1847930049239,0.236099298993868,0.38759003584098,"Normal"
"ATG10","ATG10",301.774611040184,0.342274766519462,0.289120126422542,1.18384967091234,0.236472575917763,0.388044928398385,"Normal"
"PRE5","PRE5",2890.56891464142,0.281253846420468,0.238184138429866,1.18082525677202,0.237672148437673,0.389640243570324,"Normal"
"HPT1","HPT1",3620.58078235118,-0.346895624292512,0.293742755087397,-1.18095040059559,0.237622427591757,0.389640243570324,"Normal"
"YEL043W","YEL043W",2169.01458936096,0.228696891181932,0.193751780706353,1.18036020287494,0.237856983220564,0.389640243570324,"Normal"
"FIM1_2956","FIM1_2956",308.205935580797,-0.403205105071555,0.341547560343742,-1.18052403789902,0.237791855725009,0.389640243570324,"Normal"
"PRP43","PRP43",1435.77964204642,-0.477467928203659,0.404485279449752,-1.18043338648366,0.23782788980666,0.389640243570324,"Normal"
"FIM1_2306","FIM1_2306",4831.47482137998,-0.288829264903322,0.245022265578073,-1.17878783065652,0.238482671306903,0.390529835272496,"Normal"
"FIM1_2007","FIM1_2007",538.896155585995,-0.218438643371315,0.185387116380257,-1.17828383997982,0.238683468028946,0.390723266333494,"Normal"
"LST8","LST8",1529.41280140997,-0.275247965116448,0.233713249895662,-1.17771656180952,0.238909622032644,0.390958058769486,"Normal"
"YPL107W","YPL107W",1684.91865922223,0.23124767995855,0.196448803894857,1.17713966882851,0.23913976413254,0.391063849581448,"Normal"
"ASG1","ASG1",9104.7158940413,0.180729346151135,0.153506972270844,1.17733640027933,0.239061263745289,0.391063849581448,"Normal"
"TIM22","TIM22",1232.09161264505,0.189952703086705,0.161452707785394,1.1765222503372,0.239386246426635,0.391196196615587,"Normal"
"PCC1","PCC1",1021.42604967311,-0.196168317674478,0.166727266381643,-1.17658210280641,0.239362344625363,0.391196196615587,"Normal"
"DJP1","DJP1",3554.77423181818,-0.288942202547197,0.245680563171603,-1.17608897837546,0.239559321736892,0.391343710517992,"Normal"
"GPN2","GPN2",1146.91566024305,0.367608671040048,0.313174905535344,1.17381266679607,0.240470069241027,0.39269576614827,"Normal"
"OAC1","OAC1",1595.69483095248,0.710926439541263,0.606919743278663,1.17136812142696,0.241450840308705,0.394161199066992,"Normal"
"YML020W","YML020W",2733.02090800883,-0.289646268016736,0.247346462503753,-1.17101439448458,0.241592991246347,0.39425048694735,"Normal"
"RPL16A","RPL16A",48.6087397782392,-0.918339767568732,0.784358133428164,-1.17081691185502,0.241672378477882,0.39425048694735,"Normal"
"SPO7","SPO7",865.801573421847,0.20894253847728,0.178592626052573,1.16993933677739,0.242025382232262,0.394690116090294,"Normal"
"HGH1","HGH1",355.6526631046,-0.487262761979091,0.416587173205429,-1.1696537803357,0.24214032523282,0.394741351172925,"Normal"
"MET17","MET17",855.108397534313,-0.332062341777931,0.283959979875195,-1.16939838467335,0.242243160357991,0.394772819259263,"Normal"
"DBP3","DBP3",1396.32972665391,-0.475433927943808,0.4073641649334,-1.16709806328089,0.243170769906755,0.396147900234169,"Normal"
"RPN3","RPN3",4170.66372083664,-0.351638609507091,0.301572737290784,-1.16601590934937,0.243608013201546,0.396723456371642,"Normal"
"TRP5","TRP5",3693.73641245973,-0.249500121284881,0.214219133568976,-1.16469578196919,0.244142156985419,0.397416026406013,"Normal"
"PEX14","PEX14",1827.09101563413,0.261184487719068,0.224279455888406,1.16454931943934,0.244201468616814,0.397416026406013,"Normal"
"GPA1","GPA1",12131.5281203009,-0.434967902135841,0.373839205404,-1.1635160139659,0.244620204670862,0.397960443123751,"Normal"
"SAW1","SAW1",4.18673174511678,-1.34690885179521,1.15816965026916,-1.16296334607127,0.244844374211672,0.398188063497715,"Normal"
"NAR1","NAR1",6119.30400383378,0.23042150713772,0.198219088415715,1.16245871666238,0.245049184575384,0.398293720944976,"Normal"
"MMT1","MMT1",4015.66501825075,0.288247396520675,0.248022926600822,1.162180450296,0.245162173979885,0.398293720944976,"Normal"
"MIS1","MIS1",974.075769051881,-0.622287914317405,0.535443521899467,-1.16219150828431,0.245157683212427,0.398293720944976,"Normal"
"MVB12","MVB12",563.97062736537,-0.299558707031174,0.25801153986684,-1.16102832914286,0.245630379006455,0.398917240956876,"Normal"
"RLI1","RLI1",1872.97905202364,-0.54122969286222,0.466287325410487,-1.16072143369061,0.245755202482396,0.39898285363511,"Normal"
"FET4","FET4",6078.47847777668,-0.537422345523208,0.463133869444633,-1.16040389394897,0.245884402119363,0.399055523494544,"Normal"
"UBP8","UBP8",788.936549390526,-0.344585443413397,0.297035598412499,-1.16008130087783,0.246015706598401,0.399131558319273,"Normal"
"TEA1","TEA1",927.986011199884,0.788921563556146,0.680185870914208,1.15986173381666,0.246105104695011,0.399139576111402,"Normal"
"FIM1_4099","FIM1_4099",1848.69905146213,0.616106739204668,0.531386204101792,1.15943307230958,0.246279702518908,0.399211076751874,"Normal"
"ILS1","ILS1",3739.14950335133,0.346427874803654,0.29881505785684,1.15933874714448,0.246318133687784,0.399211076751874,"Normal"
"SGF73","SGF73",4207.29080301624,-0.186385802957501,0.161467709808662,-1.1543224535628,0.248367994334667,0.402395317526787,"Normal"
"rplC","rplC",4195.92990241467,0.190511064228934,0.165089232388482,1.15398843081801,0.248504912079847,0.40247916877634,"Normal"
"GAP1","GAP1",162122.794485845,0.593603687674943,0.515711624366003,1.15103802130638,0.249716593958118,0.404303056884572,"Normal"
"ISW1","ISW1",3028.07339676021,-0.20013947826703,0.17391117652536,-1.15081435400356,0.249808618269458,0.404313537651184,"Normal"
"RRG8","RRG8",328.492514025792,-0.220250516328428,0.191682525289967,-1.14903805652208,0.250540288539207,0.405358919423586,"Normal"
"RPC31","RPC31",656.403049471255,-0.247143926094515,0.215217975711521,-1.14834239694637,0.25082724326705,0.405684309267651,"Normal"
"RTG2","RTG2",3014.69873897869,0.190696489864559,0.166169596027564,1.14760157347272,0.251133079932052,0.405901140820409,"Normal"
"APE4","APE4",7085.4178897081,0.287667850011281,0.250639011365988,1.14773773022597,0.251076850368965,0.405901140820409,"Normal"
"YHR020W","YHR020W",4441.61638754879,-0.240176659518724,0.209746557208825,-1.14508034227042,0.252175877727754,0.407447247227817,"Normal"
"FIM1_1023","FIM1_1023",34.6570602242675,0.682306081716469,0.596046986413174,1.14471861660165,0.252325737101129,0.407550045639075,"Normal"
"AIM21","AIM21",911.267652914363,0.850157196982189,0.743258908497542,1.14382375678582,0.252696735393184,0.408009829678232,"Normal"
"PIN2","PIN2",3018.86559513232,0.270456080635519,0.236583762298891,1.14317262523636,0.25296692562983,0.408306588294595,"Normal"
"BUD7","BUD7",3.52330608933468,1.39876658582937,1.22393388440651,1.14284489027579,0.253102996978843,0.408386740772282,"Normal"
"STE20","STE20",5516.69047505277,0.36113525211441,0.316131483750873,1.14235775516431,0.253305343419258,0.408573738225056,"Normal"
"ASA1","ASA1",273.221001274451,-0.214335046106083,0.187776660901042,-1.14143602872476,0.253688518830993,0.409052180141683,"Normal"
"HMI1","HMI1",814.995995506382,-0.337722612683687,0.296022941237719,-1.14086635066733,0.253925544163185,0.409158861288971,"Normal"
"FIM1_1705","FIM1_1705",90.17796596932,-0.628436389285208,0.550844030560145,-1.14086085065887,0.253927833296774,0.409158861288971,"Normal"
"CFD1","CFD1",905.072299944172,-0.27177831718652,0.238367082232108,-1.14016715161147,0.254216669794778,0.409484656254302,"Normal"
"APC2","APC2",905.731230989884,-0.20795557195595,0.18255260047382,-1.13915425699878,0.254638820707689,0.410024894945328,"Normal"
"SMF1","SMF1",8652.29502967697,0.261814951021341,0.229910254344782,1.13877022043877,0.254799005630431,0.41014308603863,"Normal"
"POC4","POC4",218.481349786768,0.543408342449493,0.477652696875885,1.13766413547686,0.255260754646658,0.410746450956794,"Normal"
"SLX1","SLX1",289.507556633815,0.369709317723689,0.325119141463929,1.13715026454297,0.255475474294523,0.410952039317875,"Normal"
"INA22","INA22",1549.327327978,-0.174197572143698,0.15330036014783,-1.13631547881373,0.255824554923914,0.411373544256692,"Normal"
"SVF1","SVF1",9031.75809944227,0.257775232835129,0.226916883706505,1.13598965676144,0.255960893142578,0.411452782650279,"Normal"
"MRP49","MRP49",1717.0486869435,0.195530085152163,0.172267389823382,1.13503829919656,0.256359271675632,0.411953049282229,"Normal"
"TOM5","TOM5",884.502294044467,0.33901290130376,0.298750289013151,1.13477011996744,0.256471648799015,0.411993545963339,"Normal"
"ATG17","ATG17",1236.72897421341,-0.333039383805485,0.293667242998074,-1.13407059093639,0.256764938592825,0.41204451605762,"Normal"
"SFI1","SFI1",1499.20637064736,-0.322708112576145,0.284539631182416,-1.13414117827847,0.256735333055772,0.41204451605762,"Normal"
"JLP2","JLP2",48.2352897825122,-0.904298601395432,0.79737219657826,-1.13409848659888,0.256753238392218,0.41204451605762,"Normal"
"GIS2","GIS2",7222.22523311663,-0.210774613701152,0.186054281992343,-1.13286623368242,0.257270431824061,0.412497939567278,"Normal"
"TOM70","TOM70",8281.80029614932,-0.265442024234589,0.234292532330008,-1.13295127930372,0.257234713802899,0.412497939567278,"Normal"
"NIP1","NIP1",7115.98214489973,-0.269882135762701,0.238248961308076,-1.13277360908919,0.257309336826986,0.412497939567278,"Normal"
"PEP3","PEP3",2207.9962697421,-0.344059143509958,0.303859617204703,-1.13229637644865,0.257509853015286,0.412679405001778,"Normal"
"OPI10","OPI10",1799.3538555106,0.599925338059131,0.530702351651072,1.13043655486489,0.258292318245581,0.413433219506001,"Normal"
"PYD2","PYD2",371.326765904948,-0.357905579548349,0.316506083948824,-1.13080157917666,0.258138615137742,0.413433219506001,"Normal"
"FIM1_2999","FIM1_2999",1799.64249640331,0.208520026269856,0.184443746272619,1.13053454228614,0.258251051830476,0.413433219506001,"Normal"
"ATP10","ATP10",1751.01480126301,0.255811016203079,0.226311988850315,1.13034672843724,0.258330151756501,0.413433219506001,"Normal"
"FMP40","FMP40",2575.12461582374,-0.388347499232087,0.34367261328429,-1.12999256915139,0.25847935563806,0.413531968431101,"Normal"
"VTS1","VTS1",2558.91510194729,0.412081210760911,0.365207713633389,1.12834750027919,0.259173190322063,0.414501691188517,"Normal"
"SPC19","SPC19",836.454137820215,-0.343938087532222,0.305402115968829,-1.12618108895921,0.260088876415592,0.415825449912073,"Normal"
"TRA1","TRA1",4558.05436449494,-0.506067954560714,0.449635193239052,-1.12550788321336,0.260373878571946,0.416140328079479,"Normal"
"LSM5","LSM5",1111.26336103107,-0.34190695583947,0.30384327393459,-1.12527406452668,0.260472916431588,0.416157877976906,"Normal"
"HBN1","HBN1",1565.74257687164,-0.617034548944904,0.548540830696158,-1.12486530521679,0.260646115955917,0.416293864145881,"Normal"
"SLO1","SLO1",144.550878795186,0.289909812872063,0.257784049660864,1.12462277341621,0.260748919199943,0.416317362209098,"Normal"
"ARG5","ARG5",4871.87648405595,0.268446223871,0.238840041281248,1.12395820412244,0.261030757429683,0.416626598991112,"Normal"
"YMR130W","YMR130W",873.962501642037,-0.30013798647769,0.267312305793572,-1.12279898819723,0.261522875198756,0.417269731946539,"Normal"
"FIM1_3024","FIM1_3024",47.3592732637809,-0.368040530829447,0.327848518116408,-1.12259324197637,0.26161028687211,0.417269731946539,"Normal"
"DIS3","DIS3",4037.45972362421,0.260901400237003,0.23267575130495,1.12130894076306,0.262156381125428,0.417717821038023,"Normal"
"YSD83","YSD83",10589.9878230724,0.268699003178815,0.239587180835134,1.12150826368174,0.262071575978342,0.417717821038023,"Normal"
"YGL185C","YGL185C",1259.06612496328,0.822726502615325,0.73346859723112,1.12169287917868,0.261993045249838,0.417717821038023,"Normal"
"FAR3","FAR3",737.791626962405,-0.25530203239692,0.227879919280936,-1.12033580318315,0.262570690398998,0.418236967585326,"Normal"
"YNL050C","YNL050C",613.769762138196,-0.294967466807473,0.263394037720704,-1.1198714646694,0.26276853985455,0.418291562548878,"Normal"
"TCB1","TCB1",17905.9076118114,0.234428233586432,0.209340842783055,1.11983992454533,0.26278198248151,0.418291562548878,"Normal"
"GFA1","GFA1",6513.00611867078,-0.394144081222804,0.352154205875285,-1.11923718259492,0.2630389666616,0.418559648633914,"Normal"
"FIM1_3611","FIM1_3611",863.380178312884,-0.392397180475418,0.350690053021073,-1.11892874375835,0.26317053927233,0.418628060787961,"Normal"
"KIN3","KIN3",2702.18577306507,-0.259943652468232,0.232581249101316,-1.11764664379714,0.263717939158574,0.41935766502807,"Normal"
"FIM1_549","FIM1_549",635.768622030673,0.820412305723162,0.734255179903822,1.11733948656736,0.263849198233131,0.419425264328885,"Normal"
"PSP2","PSP2",1986.88660169717,0.406434689610468,0.364262078587272,1.11577546360784,0.264518259058556,0.42034744193367,"Normal"
"YDL057W","YDL057W",6140.06873024682,0.274226559156714,0.245952352310651,1.11495806639146,0.264868391788001,0.420762359526081,"Normal"
"FIM1_2182","FIM1_2182",19514.2286056522,-0.328876243961904,0.295097549829551,-1.11446619652336,0.265079238475019,0.420955806798702,"Normal"
"MRS6","MRS6",4062.79305390283,-0.284911049568016,0.256024148475674,-1.11282881425182,0.265781957660779,0.421788291438832,"Normal"
"TOM1","TOM1",3478.90583597243,-0.306787741054719,0.275654367586336,-1.11294351597252,0.265732689114792,0.421788291438832,"Normal"
