"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SPC29","SPC29",669.426537902004,-0.179569333255866,0.129911161113175,-1.38224715811315,0.166895824825721,0.199355770101636,"Normal"
"TGL3","TGL3",4484.1564393922,-0.175719787954519,0.127716722115793,-1.37585576143431,0.168866293726249,0.201659895506912,"Normal"
"HOS1","HOS1",491.428068066458,-0.249511014609458,0.181993998099487,-1.37098485233048,0.170379678096729,0.203417172817377,"Normal"
"YDR415C","YDR415C",5874.15003472412,-0.162787862527232,0.118819274114462,-1.37004592681162,0.170672565609401,0.203716787157364,"Normal"
"PPH21","PPH21",8767.68106421712,0.117031027852685,0.0855716077087988,1.36763853088916,0.171425249430103,0.204564937787138,"Normal"
"FIM1_3986","FIM1_3986",3329.57296721454,-0.148138500281032,0.108714171160593,-1.36264204288696,0.172995351783241,0.206387873026273,"Normal"
"RAD7","RAD7",2226.27758514013,0.113074895475356,0.0831752481357358,1.35947770532437,0.173995262532561,0.20752982700299,"Normal"
"SNC2","SNC2",1025.44170087242,-0.225737507513065,0.166253636376487,-1.35778989520491,0.174530362201436,0.208116961113052,"Normal"
"PTH2","PTH2",1834.63596669848,-0.345149633261541,0.254374789330165,-1.35685471885956,0.17482737697245,0.208419974805439,"Normal"
"TAF10","TAF10",2484.83523527535,0.181495712450805,0.133978320618106,1.35466478168615,0.175524383446421,0.209199571830891,"Normal"
"YKT6","YKT6",4505.4806690565,0.167703921744854,0.123906001763418,1.35347698544145,0.175903297607501,0.209599759572539,"Normal"
"YNL011C","YNL011C",724.218033314125,-0.276597700898362,0.20455889209264,-1.35216659646894,0.176322026889215,0.209995686841825,"Normal"
"FIM1_3252","FIM1_3252",326.79489005715,0.583792924066679,0.431741869519775,1.35218047004806,0.176317589757026,0.209995686841825,"Normal"
"YBL081W","YBL081W",549.213792923497,-0.250305953556932,0.185267402292628,-1.35105231929347,0.176678673650363,0.210368871714085,"Normal"
"TRS85","TRS85",1505.73859606062,-0.131806677857585,0.0976819735486859,-1.34934495147041,0.177226193517834,0.210969087995501,"Normal"
"UBS1","UBS1",1748.96726292157,0.183180387489376,0.136169334297898,1.34523964910214,0.178547855929942,0.212490319477624,"Normal"
"FIM1_35","FIM1_35",209.429267752986,0.399967849765671,0.297427101595521,1.34475926242121,0.178702989773633,0.212622856801447,"Normal"
"OCA4","OCA4",1367.91556256966,-0.172091278704115,0.128065385908828,-1.34377667691276,0.179020613637332,0.21294861436096,"Normal"
"YOR389W","YOR389W",1259.82152499531,0.41845808416383,0.311913750289305,1.34158267718465,0.179731346023153,0.213741708440753,"Normal"
"MNN2","MNN2",9087.22065766773,-0.113454418772692,0.0847390976950925,-1.33886743969026,0.180613831199885,0.214738617711463,"Normal"
"PPA2","PPA2",1449.78934151989,0.380020834489495,0.28518439154773,1.33254429678664,0.182681395504072,0.217143679803959,"Normal"
"SKI6","SKI6",494.696067653425,-0.217590166435634,0.163403090520968,-1.33161597948916,0.182986411285511,0.217453029849562,"Normal"
"VHT1","VHT1",4542.2982438016,0.314997756823623,0.236735787976464,1.33058782331187,0.18332467131012,0.217801724926526,"Normal"
"NOP14","NOP14",675.558033917015,0.169958132285094,0.127966423860598,1.32814629929989,0.184129780706617,0.218704761533679,"Normal"
"SET2","SET2",1842.0544565972,-0.163320810490551,0.123015855236093,-1.32764032877798,0.184296954966253,0.218849818437071,"Normal"
"YSA1","YSA1",2333.02339293069,-0.178355499053651,0.134552816237875,-1.32554266822879,0.184991227277765,0.219620572364463,"Normal"
"FBA1","FBA1",98326.1011882389,-0.172785370727953,0.130779069474356,-1.32120049043347,0.186434522845567,0.221279968723129,"Normal"
"GOR1","GOR1",15532.9784224989,-0.242276055674006,0.183935896544654,-1.31717658284928,0.187779441344397,0.222821818771637,"Normal"
"GPR1","GPR1",4897.50534290276,0.149058548256401,0.113187403382441,1.31691817112154,0.187866054863199,0.222870157393266,"Normal"
"CSN12","CSN12",524.668672829134,-0.155727091952833,0.118591172782421,-1.31314235536354,0.189134983863902,0.224320740139365,"Normal"
"RME1","RME1",2905.63759389469,0.200694618014799,0.152858369573342,1.31294490825055,0.18920151284277,0.224344874149421,"Normal"
"CSC1","CSC1",3223.63235519116,0.122376197650788,0.0934341209487817,1.30975918013797,0.190277316240776,0.225565447119983,"Normal"
"YNL092W","YNL092W",844.982915318422,-0.285470923112404,0.218077109532543,-1.30903662344169,0.190521945324541,0.225800344080659,"Normal"
"VTA1","VTA1",1768.26018833558,-0.118537741559013,0.0905698466486203,-1.30879918588025,0.190602382809484,0.225840579436213,"Normal"
"DIT1","DIT1",998.917331442464,0.49733217291491,0.380154310526985,1.30823762651932,0.190792723568461,0.226010985392729,"Normal"
"NOP7","NOP7",760.563996002607,-0.326116270029225,0.250131215328393,-1.30378077602618,0.192308338972254,0.227750831479086,"Normal"
"SPO7","SPO7",1029.29471772115,-0.168730814465426,0.129444074137996,-1.30350358321964,0.192402893861071,0.227807277206211,"Normal"
"PSF2","PSF2",1229.52885728193,-0.301151839578453,0.231231292856464,-1.30238358250841,0.192785291991862,0.228204422148262,"Normal"
"DSE3","DSE3",5443.40505565027,-0.168791823665009,0.129806554051582,-1.30033359947245,0.193486657018738,0.228978850133259,"Normal"
"SHO1","SHO1",2023.50740970902,0.221949036461483,0.171139353383735,1.29689070382205,0.194668795537535,0.230321726429943,"Normal"
"RPS26A","RPS26A",8596.70100576134,-0.371843017281679,0.286996198415798,-1.29563743120721,0.195100426913003,0.230776205002038,"Normal"
"dao1","dao1",7149.91455143603,0.384297979847928,0.297065895209257,1.29364557172483,0.195787873644545,0.231532982026582,"Normal"
"KIN28","KIN28",781.774372603274,-0.238142160510059,0.184136250397787,-1.29329319998427,0.195909671631081,0.231620633921584,"Normal"
"NOP58","NOP58",3469.7086621272,-0.313770721080541,0.245019266278407,-1.28059611738456,0.200335564465682,0.236795662329509,"Normal"
"MTR3","MTR3",515.387752680114,0.215608083895922,0.168657016551946,1.27838193929818,0.201114788999075,0.237658877391755,"Normal"
"AZF1","AZF1",14122.4718247389,0.306908209010881,0.240640037972159,1.27538298114127,0.202173719484037,0.23881979941793,"Normal"
"PUF6","PUF6",595.202005672823,-0.266815410838596,0.209214256758269,-1.27532136180796,0.202195519762442,0.23881979941793,"Normal"
"GAL4","GAL4",1325.19667577882,-0.487484047953967,0.382529374253489,-1.27437023341096,0.20253223643185,0.239159359403482,"Normal"
"NOP12","NOP12",794.605882088381,0.216209305287325,0.169680009199913,1.2742179017246,0.202586202541644,0.239164950655482,"Normal"
"YPR114W","YPR114W",1451.84609530232,0.130640530134988,0.10266969987862,1.27243510295088,0.203218568511069,0.239853208412724,"Normal"
"SUP35","SUP35",6350.90555982906,-0.191066050745521,0.150363780648145,-1.27069198394672,0.203838248452721,0.240526162492912,"Normal"
"ABF2","ABF2",9600.45996856558,-0.234049091952822,0.184594410505764,-1.26790996169147,0.204830106239412,0.241637847525756,"Normal"
"FIM1_2385","FIM1_2385",1252.8644387607,-0.113665038688801,0.0896663217082322,-1.26764471345952,0.204924856545286,0.241690933016994,"Normal"
"UBP10","UBP10",2599.91731137298,0.243917287321683,0.192654183137379,1.26608871579886,0.205481322100477,0.242288413292261,"Normal"
"EXO1","EXO1",548.319202274402,-0.149582977562893,0.118201129397028,-1.26549533262458,0.205693820463432,0.242480121283998,"Normal"
"BIO5","BIO5",559.627789013647,-0.364100275947806,0.288213904804712,-1.26329878565197,0.206481822484398,0.243349998454441,"Normal"
"INO4","INO4",958.473096148668,0.201932165063452,0.160133733277981,1.26102202783789,0.207300910895288,0.244256081767963,"Normal"
"CDC15","CDC15",1115.59537013141,-0.175514533469926,0.139255723089011,-1.26037572874285,0.207533853063764,0.24447125562167,"Normal"
"MNL1","MNL1",1036.2464402764,0.165720469214629,0.131578842303874,1.25947657171132,0.207858247252407,0.244794027915683,"Normal"
"QNS1","QNS1",4301.07011605712,-0.143365722333084,0.114811595241297,-1.24870420998659,0.211773280480907,0.249344303581252,"Normal"
"MMS21","MMS21",531.544400985238,0.17686819064502,0.141659898927764,1.24854099137265,0.211833006630466,0.249354190988807,"Normal"
"SRB7","SRB7",600.611016196496,0.21467844592719,0.172132578844017,1.24716917255813,0.212335473787381,0.249885109413541,"Normal"
"PRX1a","PRX1a",309.743565095001,-0.210846134182368,0.169513371504371,-1.24383187185284,0.213561447549341,0.251267016758223,"Normal"
"CKB2","CKB2",2570.72438953369,-0.195750640409817,0.157639316370218,-1.24176280966668,0.214324088132487,0.252103249430417,"Normal"
"FIM1_3931","FIM1_3931",7.56453952360793,0.924840212985349,0.745116886256821,1.24120152159132,0.21453131288138,0.252285915753509,"Normal"
"HIP1","HIP1",11.9736173393659,0.698372022092127,0.563341253990706,1.23969621813575,0.215087776496705,0.252879094438768,"Normal"
"AIM32","AIM32",634.567225126837,0.150914214063389,0.121975844716963,1.23724672219795,0.21599550064617,0.253884863812991,"Normal"
"YDR249C","YDR249C",4486.59602559972,-0.193120480097827,0.156469230865016,-1.23423933913517,0.217113732474718,0.255137521132603,"Normal"
"HEL1","HEL1",2783.44757200497,-0.182584709775148,0.148311335241272,-1.23109072868989,0.218288932709957,0.256442049173,"Normal"
"SRX1","SRX1",1299.38454986289,0.244199343996639,0.1983775957706,1.23098247585895,0.218329418563098,0.256442049173,"Normal"
"FIM1_1576","FIM1_1576",549.564392939137,0.54138048959371,0.440143190797557,1.23000991702884,0.218693391235951,0.256807467881133,"Normal"
"amdS","amdS",1739.66337428426,-0.504915434572031,0.410559818528251,-1.22982184759829,0.218763825039743,0.256828096192139,"Normal"
"MET30","MET30",1533.09649037961,0.173253125648337,0.141134888211146,1.2275712110895,0.219607974464354,0.257756834971692,"Normal"
"RRG7","RRG7",339.903466388707,0.230331039653553,0.187708342856875,1.22706873944957,0.219796756045645,0.257798534721514,"Normal"
"FIM1_2336","FIM1_2336",3883.585390824,0.238282759444842,0.194190328909918,1.22705780860682,0.219800864122132,0.257798534721514,"Normal"
"SIW14","SIW14",2304.39028770971,0.132666672985535,0.10811813513751,1.2270529159313,0.219802702926413,0.257798534721514,"Normal"
"FAD1","FAD1",1327.39596230579,0.227206658976964,0.185405160280224,1.22546027647537,0.220401848163579,0.258438855510178,"Normal"
"TSC11","TSC11",2962.05667264404,-0.137895661270665,0.112590944164499,-1.22474913319134,0.220669755677371,0.258690558175837,"Normal"
"REG1","REG1",8920.86298894739,0.129869853551502,0.106082569178192,1.22423367531147,0.220864088961818,0.258855909330883,"Normal"
"FIM1_382","FIM1_382",13.3928199481761,-0.765017016440498,0.625341608185194,-1.22335857142252,0.221194293672323,0.259180385590966,"Normal"
"MKK1","MKK1",3263.6890340473,-0.108402561860307,0.0886843832234436,-1.22234104720764,0.221578682862762,0.259568179731686,"Normal"
"FPR3","FPR3",3318.951286952,-0.32723898698404,0.269172764371467,-1.21572101749655,0.22409121499931,0.262448197315971,"Normal"
"FIM1_2078","FIM1_2078",645.107461828903,0.161037405764797,0.13277176016628,1.2128889875612,0.22517226655761,0.263650728112043,"Normal"
"RAD51","RAD51",2323.99200121851,-0.112088248375254,0.0925586035449873,-1.21099761753401,0.225896317795539,0.264434773939935,"Normal"
"MDM12","MDM12",615.236894387281,-0.167451133127764,0.138469355411899,-1.20930102281226,0.226547218062548,0.265132831931549,"Normal"
"OSH2","OSH2",12055.4725257421,-0.1374108768099,0.113678235973265,-1.20877031239487,0.22675110009396,0.265280789913485,"Normal"
"FIM1_3115","FIM1_3115",2472.47813730125,0.169654108126198,0.140362238459878,1.2086876783081,0.226782857247984,0.265280789913485,"Normal"
"TSR1","TSR1",1799.16990231213,-0.160188752429364,0.132997661802544,-1.20444788470935,0.228416513613306,0.267127448996977,"Normal"
"FIM1_2572","FIM1_2572",444.727870062382,0.168139534039153,0.139801801181283,1.20269934019751,0.229092689343076,0.267853738827597,"Normal"
"NPR3","NPR3",2377.95052631058,0.238715620064949,0.199309310232755,1.19771434553747,0.231028242592886,0.270051781163677,"Normal"
"FIM1_4577","FIM1_4577",774.920678915678,-0.252867151870028,0.211158277176656,-1.19752422330326,0.231102291803174,0.270073354240995,"Normal"
"UTP18","UTP18",782.702933625423,-0.278825056168236,0.233036274904636,-1.19648778406855,0.23150626288065,0.270480381210726,"Normal"
"NCL1","NCL1",1569.00801839608,-0.168905716837308,0.141401257155786,-1.19451354418454,0.232277145820073,0.271315790909814,"Normal"
"MCM5","MCM5",2194.6654321217,-0.156562445206058,0.131103224763371,-1.19419217558255,0.232402803078506,0.271397311864274,"Normal"
"SOH1","SOH1",718.84807616175,0.212167544254921,0.178213236950381,1.19052629246611,0.233839602301521,0.273009562119873,"Normal"
"YLR050C","YLR050C",244.438900646638,-0.259336082996428,0.217862410063413,-1.19036635517317,0.23390243082979,0.273017301530784,"Normal"
"MXR1","MXR1",1799.8390397421,0.19674333205018,0.165683533610155,1.1874646065499,0.235044409360053,0.274284347987302,"Normal"
"NOP56","NOP56",3177.43312594307,0.202128279293377,0.170390368569883,1.18626587282999,0.235517319394527,0.274770205960282,"Normal"
"PHO80","PHO80",1488.97789470546,0.120144983057852,0.101334179238988,1.18563138281803,0.235767903126915,0.27499651221862,"Normal"
"NOC4","NOC4",493.342601478529,-0.167920052636013,0.141804696280348,-1.18416425577356,0.236348048455363,0.275607013777282,"Normal"
"TPK2","TPK2",10874.7457266681,0.105425805129305,0.0891901492531642,1.18203418216126,0.237192138063579,0.276429832128799,"Normal"
"GEM1","GEM1",1726.07705271151,-0.123440153721776,0.104437450416151,-1.18195296064683,0.237224366024076,0.276429832128799,"Normal"
"MRPL4","MRPL4",3804.96326720282,0.327833208021905,0.277310982450141,1.18218616920752,0.237131839293355,0.276429832128799,"Normal"
"CCE1","CCE1",202.838275686953,0.210077994632645,0.178520609978903,1.17677166046806,0.239286656773711,0.278766085996808,"Normal"
"MTH1","MTH1",14158.0050610582,0.314537889931573,0.267469243499658,1.17597779025376,0.23960375129379,0.279068574391089,"Normal"
"BIL1","BIL1",4.88747876690691,1.04040003791873,0.8859883456615,1.17428185484984,0.24028214877484,0.279791629613656,"Normal"
"FIM1_3541","FIM1_3541",823.661035622017,-0.297108864130185,0.253126222501865,-1.17375774502381,0.24049207342559,0.279968965420924,"Normal"
"UNG1","UNG1",442.430737873402,-0.215090984106475,0.183637258896821,-1.17128182700291,0.241485513698731,0.281058127826649,"Normal"
"THI80","THI80",1278.72127238028,-0.243432569705596,0.208206031940513,-1.16919076472841,0.242326781214387,0.281969701350777,"Normal"
"YMR111C","YMR111C",2043.31760224512,0.14169370462909,0.121291473656554,1.16820828667897,0.24272275870721,0.282362826101443,"Normal"
"RSM27","RSM27",1277.786462779,0.31730499246727,0.272023928607498,1.16645985554127,0.24342857037955,0.283116110822087,"Normal"
"SME1","SME1",439.665430374184,-0.191933829497908,0.164777095654203,-1.16480891191756,0.244096350679007,0.283824813690429,"Normal"
"NIP100","NIP100",1449.64064641068,-0.191768233955255,0.165013646730897,-1.16213560365701,0.245180387271833,0.285017066610807,"Normal"
"SLO1","SLO1",151.768385608834,0.268741071820607,0.231315131023654,1.16179633658779,0.245318202491939,0.285109049690393,"Normal"
"DAS1","DAS1",7900.29353496887,0.103423559961245,0.0890564339877363,1.16132608650698,0.245509314763872,0.285262915839008,"Normal"
"VPS29","VPS29",339.738988114111,0.167380495516738,0.144385412044463,1.15926181978269,0.246349479531989,0.286170677084266,"Normal"
"RVB2","RVB2",3254.10225738884,-0.216279992917354,0.186941580227613,-1.15693893597144,0.247297309565168,0.287203043238725,"Normal"
"IZH1","IZH1",15771.2609935654,-0.130349360365949,0.112695714052361,-1.1566487817397,0.24741588332915,0.287272074859707,"Normal"
"GYP5","GYP5",8479.62679070808,-0.130303080031787,0.112893249040881,-1.15421498751092,0.248412039496339,0.288359782048558,"Normal"
"SSY1","SSY1",1620.66779014641,-0.13180016170611,0.114367828992042,-1.15242339447818,0.249147132170697,0.289143996198099,"Normal"
"FIM1_4700","FIM1_4700",13.2338410769101,-0.638961206155835,0.554688189888971,-1.15192862909833,0.249350402657563,0.289310784836504,"Normal"
"TAF9","TAF9",1460.21717367824,-0.13782397433377,0.119713174112911,-1.15128493881365,0.249615031234554,0.289548668036643,"Normal"
"URB2","URB2",1289.60114153087,-0.104375915443915,0.0907067517577,-1.15069620972349,0.249857236393215,0.289760433133979,"Normal"
"MRPL1","MRPL1",2117.31236689509,0.310678451716019,0.270123333660098,1.15013556032502,0.250088042051274,0.289958880258972,"Normal"
"TFG1","TFG1",6424.95989215455,-0.0952727779617417,0.083117736053154,-1.1462388472758,0.251696338176295,0.291753951529573,"Normal"
"CWC15","CWC15",1273.27485513762,0.129077582134608,0.112727670914642,1.14503902269343,0.252192992880833,0.292259913982606,"Normal"
"ECM18","ECM18",2321.4922885634,0.252294828977925,0.220749293952451,1.142902087978,0.253079245555292,0.293147108943159,"Normal"
"TOP3","TOP3",699.086666047041,0.151523814218487,0.132575422622766,1.14292537199476,0.253069577280362,0.293147108943159,"Normal"
"TOM1","TOM1",3046.51020842821,0.190798950663898,0.167007838073206,1.14245506597279,0.253264913401976,0.293292240597569,"Normal"
"AMA1","AMA1",189.441356590166,-0.393534594831961,0.345693798575965,-1.13839066958409,0.25495738837324,0.295181838111821,"Normal"
"FIM1_539","FIM1_539",478.456874642869,-0.151280993990757,0.133034814083537,-1.13715342132746,0.255474154857122,0.295709660304002,"Normal"
"HTL1","HTL1",446.898917602767,-0.130075569154581,0.114417851319287,-1.13684680890922,0.255602331391211,0.295787547855766,"Normal"
"RPL30","RPL30",3304.28028094321,-0.275989108840067,0.243255264366271,-1.1345658214595,0.256557280465,0.296821926291729,"Normal"
"PML1","PML1",187.06231760277,0.260305042920109,0.229670342137075,1.13338553205424,0.257052387114202,0.297323927762094,"Normal"
"MRP1","MRP1",2130.87593026526,0.285999080718486,0.253004932628762,1.13040910999999,0.258303877193361,0.298700365485682,"Normal"
"INA22","INA22",1636.67791490146,-0.206637309317231,0.182853267359272,-1.13007173621474,0.258445998137217,0.298793588517516,"Normal"
"DBR1","DBR1",969.858552189081,0.116311212881727,0.102966023042876,1.12960770402188,0.25864156330917,0.298948540222685,"Normal"
"GEF1","GEF1",483.449328817138,-0.156494665804507,0.138576623061814,-1.12930061612701,0.258771041092313,0.299027049863572,"Normal"
"YIP5","YIP5",1813.38413153188,0.096433265043925,0.085520404704223,1.1276053402395,0.259486630385973,0.299782651703937,"Normal"
"TRM1","TRM1",1136.08845714895,-0.108140784968147,0.096084411776646,-1.12547689025277,0.260387004666398,0.300751323982254,"Normal"
"UBC9","UBC9",1783.62948154859,-0.136866119263969,0.121654746586597,-1.12503723121518,0.260573257754043,0.300894909952255,"Normal"
"TSR4","TSR4",1472.2550795028,-0.190303336674773,0.169434365711446,-1.1231684663008,0.261365952408588,0.301738544867139,"Normal"
"RPL4B","RPL4B",15596.7339822892,0.139483682054647,0.124394425726054,1.12130170817962,0.262159458700972,0.302582715697154,"Normal"
"MCM1","MCM1",2722.52443174153,-0.24470163309886,0.218436686172679,-1.12024054835468,0.262611269028231,0.303032195947541,"Normal"
"SUR1","SUR1",4972.71105124338,-0.207094236419224,0.185150658998186,-1.11851741462747,0.263346073084143,0.303807937079736,"Normal"
"SNU13","SNU13",2455.59625548869,0.245063774626198,0.219270873771154,1.11763030999714,0.263724918030897,0.304172756836205,"Normal"
"VPS71","VPS71",1082.49241798186,0.153451705200745,0.137405593967943,1.11677917011548,0.264088757200257,0.304520100279812,"Normal"
"MTC6","MTC6",603.824113051389,0.17658228530749,0.158204997567798,1.11616123398261,0.264353124891102,0.30475260577147,"Normal"
"SPO71","SPO71",1829.2325749862,-0.153832582404091,0.137948311636267,-1.11514653988449,0.26478763070489,0.305181093704474,"Normal"
"MST1","MST1",1877.73583797388,0.153760910153103,0.138429798974729,1.11075007904312,0.266675939729869,0.307211694381717,"Normal"
"CBC2","CBC2",1230.6126604142,-0.239788539372444,0.21586011400748,-1.11085153676948,0.266632258798547,0.307211694381717,"Normal"
"AMN1","AMN1",829.003856655782,0.26715285857335,0.240555773398662,1.11056515002286,0.266755570498322,0.307230574082705,"Normal"
"YMR210W","YMR210W",1391.63598204837,-0.20591717462139,0.185454245549929,-1.11033950185817,0.266852757158062,0.307269659699897,"Normal"
"VPS72","VPS72",1764.40942658453,-0.127510274840056,0.115201865676966,-1.10684209922088,0.268362202970605,0.308934498111658,"Normal"
"SMD2","SMD2",525.027411718007,-0.202656664165582,0.183971599764897,-1.10156493950459,0.270650857758628,0.311495348730494,"Normal"
"YRB2","YRB2",2513.8422719852,-0.161804953526584,0.147064020348787,-1.10023480347427,0.27122983020833,0.312087758207501,"Normal"
"YPL107W","YPL107W",2032.35348934489,-0.188261297385645,0.171239361807642,-1.09940433903931,0.271591738996319,0.312430184239668,"Normal"
"KAP123","KAP123",2600.75617429134,0.162578542749371,0.147937150439908,1.0989703550861,0.271780996737551,0.312573883084996,"Normal"
"COY1","COY1",4590.24433679123,-0.140462633642924,0.128131438264711,-1.09623864014339,0.27297435391248,0.31387205001345,"Normal"
"GDS1","GDS1",1406.30429025831,-0.188049967369141,0.171745766972201,-1.09493218193598,0.273546348804556,0.314455315308219,"Normal"
"MMT1","MMT1",4338.07729536247,0.180917427433501,0.16535362850477,1.09412432656887,0.273900454571243,0.314787889355831,"Normal"
"CLG1","CLG1",15005.8486566791,0.17477881069235,0.160047891002666,1.09204069855215,0.274815212878263,0.315764499565421,"Normal"
"COX18","COX18",818.597194173979,0.137058189847216,0.126167017286364,1.08632345279378,0.277335914496683,0.318585451081789,"Normal"
"MDJ2","MDJ2",410.477225531768,-0.198078742533937,0.18247137281804,-1.08553325091416,0.277685545008376,0.318911673203472,"Normal"
"MIG1","MIG1",6838.7226418359,-0.221222711119367,0.204222710189653,-1.08324246071324,0.278700817457083,0.32000202581104,"Normal"
"YHR020W","YHR020W",4425.25783369063,-0.112919910078536,0.104400954620403,-1.08159844408615,0.279430996185895,0.320764598173695,"Normal"
"HRT1","HRT1",2224.22081607267,-0.128218571420788,0.118670063639817,-1.08046264987227,0.279936210421271,0.321268629866887,"Normal"
"DAL82","DAL82",706.49947528038,0.132052562196566,0.122689476622143,1.07631531107806,0.281786263336778,0.323315462279185,"Normal"
"DYN3","DYN3",944.882995442954,0.142843676496906,0.132978313894584,1.0741877552316,0.28273853928745,0.324331481430562,"Normal"
"GUP1","GUP1",1858.9212697377,-0.172063191115694,0.160278067511581,-1.07352923445537,0.283033729131403,0.324593450453341,"Normal"
"SRB6","SRB6",777.961172087954,-0.134998555363308,0.125795419894603,-1.07315954329988,0.28319953912267,0.324706953282495,"Normal"
"URM1","URM1",654.325076294455,-0.188842487290587,0.176165040279952,-1.07196346670422,0.283736441637264,0.325245784208077,"Normal"
"FIM1_1817","FIM1_1817",2862.61925006083,-0.152451666094452,0.142613777077228,-1.06898273938777,0.285077447137472,0.326705883036999,"Normal"
"FIM1_3543","FIM1_3543",163.63186217638,0.52579891173982,0.492518502687494,1.06757189602162,0.28571366647988,0.327357781075296,"Normal"
"CBS2","CBS2",721.548775487162,0.237653466743891,0.223311538634321,1.06422385604111,0.287227302420325,0.329014438848842,"Normal"
"KRI1","KRI1",1088.90844252332,-0.205588993938167,0.193395071225855,-1.06305187942494,0.287758425039541,0.329545127025481,"Normal"
"RRP15","RRP15",479.496918938921,-0.273688945276196,0.258773528820488,-1.05763888031242,0.290220109709397,0.332285951677646,"Normal"
"TOM70","TOM70",7539.65224966241,0.120214310205869,0.113701393751842,1.05728088494888,0.290383414442168,0.332394587031115,"Normal"
"RGL1","RGL1",351.780769768937,-0.145909142116387,0.138305356199763,-1.05497824614718,0.291435274008801,0.333520037958717,"Normal"
"OKP1","OKP1",499.56123095037,0.175956757791875,0.167242793619193,1.05210367504697,0.292751986229923,0.33494798612929,"Normal"
"DNAJA1","DNAJA1",7728.63115706598,-0.0906072001552896,0.0861866262188996,-1.05129071794924,0.293125088845858,0.335295898660979,"Normal"
"SGF73","SGF73",4391.29466214123,-0.185075651285412,0.176641121388842,-1.04774952644239,0.29475402267997,0.337079812189099,"Normal"
"NOP53","NOP53",549.38306051288,0.172303054530336,0.164565758975321,1.04701643648832,0.295091997538403,0.337386896691354,"Normal"
"MSH5","MSH5",238.797241775467,0.287313359906386,0.274916682863491,1.04509248734479,0.295980225915584,0.338322808823037,"Normal"
"HMX1","HMX1",17342.921797069,0.191942791919297,0.184603579563847,1.03975660912313,0.298452992916925,0.341069075415296,"Normal"
"UTP14","UTP14",1299.9540182336,-0.160842534824413,0.154910160074462,-1.03829558207867,0.299132464874316,0.341765172709179,"Normal"
"GTR1","GTR1",1438.72981787627,-0.103734858260177,0.100231266905504,-1.0349550740287,0.300689892578663,0.343463789830036,"Normal"
"RRF1","RRF1",1838.78369091234,-0.221461476346583,0.214222470924648,-1.03379199852699,0.301233413073701,0.344003742527513,"Normal"
"MMS22","MMS22",1494.76427486638,-0.0977090725592804,0.0946456345069843,-1.03236745221535,0.301900013268282,0.344683963444727,"Normal"
"ORC2","ORC2",752.582920098255,-0.135855993348858,0.131655188329206,-1.03190762986984,0.302115391328941,0.344848818391917,"Normal"
"ESA1","ESA1",1173.55838990968,0.1453377929608,0.140954825164056,1.03109484043304,0.302496347118591,0.345202549753844,"Normal"
"NUT2","NUT2",489.271651472129,0.137647522642314,0.134006201110166,1.02717278381136,0.304339111173559,0.347223908426762,"Normal"
"HUL5","HUL5",1802.86486808406,-0.248931772230933,0.24261026828245,-1.02605620938156,0.304865089875027,0.347742335433877,"Normal"
"FIM1_3937","FIM1_3937",84.4326787257797,-0.367942359582125,0.359225732403978,-1.02426504114784,0.305710105257126,0.348624340689934,"Normal"
"MDV1","MDV1",1474.14250837869,0.128950818351079,0.126174931025218,1.02200030785281,0.30678075470396,0.349763179148519,"Normal"
"SOM1","SOM1",1577.69962891464,-0.110237261246884,0.108007728006247,-1.02064234922623,0.307423917493314,0.350414216607818,"Normal"
"MSI1","MSI1",271.622616889471,-0.223952738565291,0.219715796724681,-1.01928373791858,0.308068282086934,0.350983985548388,"Normal"
"CNS1","CNS1",538.080498167766,-0.160042105759016,0.15700334381237,-1.01935475941377,0.30803457576675,0.350983985548388,"Normal"
"FAP7","FAP7",798.207609511891,0.147493122050288,0.14481686334811,1.01848029739288,0.3084497594563,0.351336209012592,"Normal"
"YGL242C","YGL242C",3711.87382246608,-0.079690549749625,0.0783761217837632,-1.01677077068815,0.309262489998539,0.35217936624775,"Normal"
"DAD4","DAD4",874.908376971059,0.159908904322092,0.157784206501898,1.01346584596328,0.310837701843827,0.353890216910548,"Normal"
"MRPS16","MRPS16",1709.03588999037,0.23223662168731,0.230558660108199,1.00727780764481,0.313801291311027,0.357132634616038,"Normal"
"PRS4","PRS4",3311.55530402735,0.130276403094707,0.129343519549488,1.00721244905402,0.313832691884699,0.357132634616038,"Normal"
"GAS2","GAS2",260.299766265573,0.170056358906438,0.169510026105867,1.00322301171867,0.315753272441754,0.359234050941929,"Normal"
"RTC4","RTC4",1209.14777553061,-0.116100182367943,0.115789413460711,-1.00268391468567,0.316013393310186,0.359445812386065,"Normal"
"FIM1_1332","FIM1_1332",1102.01012825436,0.153102698643051,0.152971151463684,1.00085994763136,0.31689452249983,0.360363668142363,"Normal"
"RPS29","RPS29",752.619170290603,-0.246916782270344,0.247126796146098,-0.999150177645531,0.317721946875321,0.361220036957714,"Normal"
"SMD3","SMD3",325.05524015017,0.176926562705595,0.177112551784929,0.998949881996167,0.317818970323991,0.361245802020109,"Normal"
"STR3","STR3",7966.99363889184,0.195184300268232,0.19586395112314,0.996529984966551,0.318992705531077,0.362495102566076,"Normal"
"Plekha8","Plekha8",2204.32986611245,-0.204182615229832,0.206926063833138,-0.986741889578888,0.323769188789355,0.367836931510451,"Normal"
