"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PPG1","PPG1",802.680519598007,0.0377703176618782,0.118718213940455,0.318150993080326,0.750370404636063,0.844471097475217,"Normal"
"CCT5","CCT5",2352.16533963208,0.164197543228366,0.516514852068423,0.31789510518589,0.750564505657235,0.844493783306112,"Normal"
"MUM3","MUM3",177.449505300676,-0.0550504444741981,0.173700498766942,-0.316927382851448,0.751298703743789,0.844928238748227,"Normal"
"DAL82","DAL82",658.966464827641,0.0826930966159356,0.260823607707598,0.317046057842435,0.7512086544756,0.844928238748227,"Normal"
"UBC7","UBC7",954.503816118271,-0.18618591301325,0.588139269738962,-0.316567729095671,0.751571625709524,0.845039426313047,"Normal"
"FMS1","FMS1",906.126045013479,-0.0804628354455594,0.254944607952787,-0.315609088937705,0.752299238081189,0.845365081809524,"Normal"
"URE2","URE2",3888.07967037286,0.114566226554969,0.363128308444039,0.315497921508436,0.752383628939022,0.845365081809524,"Normal"
"EAF3","EAF3",743.779702990013,0.246001020336055,0.779076618902788,0.315759726793637,0.752184888646701,0.845365081809524,"Normal"
"MSY1","MSY1",4891.60287846971,0.116397175892554,0.370787933007726,0.313918457238815,0.753582971632345,0.84651673467724,"Normal"
"YHR078W","YHR078W",525.361038724674,-0.0913453498119989,0.292342295349078,-0.312460260678073,0.754690759616516,0.847565033064581,"Normal"
"GTT3","GTT3",2988.79292628066,0.0816205596039667,0.261673313174776,0.311917782572849,0.755103007723387,0.847640172797244,"Normal"
"MVP1","MVP1",2426.31121334966,-0.0441776400534978,0.141634617238105,-0.311912729493454,0.755106848063457,0.847640172797244,"Normal"
"POL12","POL12",477.605557725388,0.0629116791609168,0.202593943473438,0.310530897826001,0.756157266904853,0.848623100051563,"Normal"
"COX9","COX9",19205.6915368653,0.133907542124018,0.43201229300257,0.309962342028126,0.756589593629856,0.848912058486931,"Normal"
"CCA1","CCA1",872.051357972927,0.0586516745959729,0.189928423587866,0.308809358220356,0.757466550025949,0.849624718278622,"Normal"
"RTT10","RTT10",560.460062743795,-0.115529763411585,0.374285926648228,-0.308667131693053,0.757574748800856,0.849624718278622,"Normal"
"SPT15","SPT15",3141.10477842096,-0.0937220969887706,0.304178580364643,-0.308115373792654,0.757994543347665,0.849899193522613,"Normal"
"GLC8","GLC8",3569.18185770583,-0.0776786020713671,0.252568984097277,-0.307554002915295,0.758421724994565,0.850181822869687,"Normal"
"rplO","rplO",5440.00794499842,0.0587643733888459,0.191492236382273,0.306876009696474,0.75893775008342,0.850563891194599,"Normal"
"LIP1","LIP1",1876.30537930426,-0.0397003302872255,0.129766387669411,-0.305936930203875,0.759652666963233,0.85116863561193,"Normal"
"SCP1","SCP1",1877.39768222259,0.042195048137327,0.138081817203082,0.305580046613011,0.759924414692097,0.851276657436578,"Normal"
"RPB2","RPB2",6066.27127918517,0.0671423087949063,0.219994551202005,0.305199871669796,0.760213930138773,0.851404528448383,"Normal"
"SOL3","SOL3",4544.65934263728,0.240001226106261,0.789755917583702,0.303892912686943,0.76120947746323,0.852322881246305,"Normal"
"SAM50","SAM50",1172.15268218281,-0.150810538552625,0.496759359396252,-0.303588720977327,0.761441245615501,0.852385807577417,"Normal"
"PFA3","PFA3",474.431192092269,0.125766022293275,0.416194870162454,0.302180616123847,0.762514380041006,0.853390344651703,"Normal"
"LSM2","LSM2",831.289007526636,-0.120098735191432,0.39774715239969,-0.301947441903359,0.762692129177032,0.853392552927977,"Normal"
"FIM1_1056","FIM1_1056",574.229378970172,0.0565667636754953,0.18780073859179,0.301206289707149,0.763257193923871,0.853631346809582,"Normal"
"Fbxl7","Fbxl7",3003.40106901893,-0.0824529974972741,0.273678378187982,-0.301276988131812,0.763203287013588,0.853631346809582,"Normal"
"SKI3","SKI3",1990.26809813331,-0.0605246488532091,0.201262400801084,-0.300725066442132,0.763624152804443,0.853845062612982,"Normal"
"SAC3","SAC3",1222.77414618158,0.0597339088672882,0.199228450211289,0.299826198537098,0.764309730598176,0.85441486116835,"Normal"
"AEP3","AEP3",622.294289353968,0.0829212319895921,0.278564405791535,0.29767346533012,0.76595239742373,0.856054072166715,"Normal"
"ISC10","ISC10",492.956172829434,0.0381635005546488,0.12846530024723,0.297072442762393,0.766411202652064,0.856369709752766,"Normal"
"ASE1","ASE1",527.402058586713,-0.217413369976891,0.733693669696049,-0.296327171620494,0.766980237308265,0.856808341493702,"Normal"
"CSN12","CSN12",461.818305171919,-0.0380677253571602,0.12869831928055,-0.295790384598389,0.767390166583468,0.85706907263923,"Normal"
"RIM21","RIM21",437.849754672606,-0.126563441593134,0.428950965701587,-0.295053401700888,0.767953085876133,0.857106260213477,"Normal"
"NMD2","NMD2",1365.74895012405,0.0696959934122823,0.236084627246942,0.295216144418336,0.7678287698511,0.857106260213477,"Normal"
"SEC17","SEC17",2315.89544380752,0.0310651166040665,0.105203143811642,0.295286960812559,0.767774676437245,0.857106260213477,"Normal"
"MNL2","MNL2",978.40875458444,-0.0811591002993177,0.275750369489856,-0.294320912241981,0.768512694311677,0.857159215889414,"Normal"
"VTC4","VTC4",6211.53153162043,0.0613750250119105,0.208705765697772,0.294074410482689,0.768701044256956,0.857159215889414,"Normal"
"TAO3","TAO3",3005.90680337993,0.0468807627166321,0.159547423984891,0.293835911265302,0.768883292522842,0.857159215889414,"Normal"
"IMG1","IMG1",4112.52484986004,0.0974082357995106,0.331096936848558,0.294198541148282,0.768606195339875,0.857159215889414,"Normal"
"YRB2","YRB2",2147.53089199013,0.0413065471530251,0.14053885823153,0.293915488376707,0.768822482556844,0.857159215889414,"Normal"
"FIM1_2588","FIM1_2588",5224.17084896028,0.0468199359391268,0.159948210418363,0.29271934844825,0.769736679446471,0.857913585563043,"Normal"
"SLS1","SLS1",1696.91624236513,-0.0633462684392726,0.216656312366199,-0.292381365432837,0.76999505429488,0.858004587698334,"Normal"
"SFA1","SFA1",17687.9663648106,0.0989653250087013,0.338869277196258,0.292045728746855,0.77025166073448,0.858093577986668,"Normal"
"FIM1_4994","FIM1_4994",40.326896582676,-0.107031813368479,0.366896130985607,-0.29172238224741,0.770498894669655,0.858172088465514,"Normal"
"TGL2","TGL2",1747.72432731424,-0.0373078991875165,0.128024823384418,-0.291411448196205,0.770736659920595,0.858240019246443,"Normal"
"SLD5","SLD5",240.630976187783,-0.0966426763577396,0.332578492922363,-0.290586067392818,0.771367917092878,0.858745984289365,"Normal"
"PRM1","PRM1",269.240245119832,-0.235996459443762,0.815872667762774,-0.289256484214497,0.772385110120603,0.859010265736349,"Normal"
"GPI11","GPI11",422.007340977097,0.0712549957211205,0.2464952646768,0.289072472911594,0.772525918194172,0.859010265736349,"Normal"
"RMR1","RMR1",1793.57833212989,0.0308335564667644,0.106444113404379,0.289668967880153,0.772069498972282,0.859010265736349,"Normal"
"SKG6","SKG6",2646.46344589324,-0.111150744158442,0.383713465757987,-0.289671210622945,0.772067783044621,0.859010265736349,"Normal"
"FMP32","FMP32",1953.79281139738,0.0536608596947146,0.185749549479961,0.288888236041206,0.772666906379122,0.859010265736349,"Normal"
"NDC80","NDC80",1578.42876356797,0.0827643511350944,0.286411716831163,0.288969850992106,0.772604449204364,0.859010265736349,"Normal"
"CCW14","CCW14",22016.6041831837,-0.0481725312156353,0.167067434280472,-0.288341838869468,0.773085083655213,0.859278406855782,"Normal"
"DIP5","DIP5",10233.4588208117,-0.185777476127948,0.646710962046912,-0.28726507981238,0.773909358581647,0.859997696478347,"Normal"
"MRP51","MRP51",4864.06074883869,0.0619324908791727,0.218492607733897,0.283453483948531,0.776829234421477,0.86304483595338,"Normal"
"rplM","rplM",2579.45004120609,-0.0561277182543809,0.198337870252017,-0.282990425293275,0.777184176647498,0.863241632949806,"Normal"
"PTC6","PTC6",606.436856118025,0.104667004740872,0.370628821902433,0.28240384599238,0.777633866293042,0.863496122643176,"Normal"
"ARB1","ARB1",6493.76272912341,-0.050790424523694,0.180012194124634,-0.282149910847309,0.777828563862132,0.863496122643176,"Normal"
"ALG12","ALG12",5719.82611923634,0.0736847315768011,0.261297430940254,0.281995622045167,0.777946867238157,0.863496122643176,"Normal"
"TRE2","TRE2",2896.2161337081,-0.0724814753353804,0.257254641839244,-0.281749922245031,0.778135272064864,0.863507827628552,"Normal"
"PTM1","PTM1",4884.77728866636,0.0515083261984559,0.183102160746913,0.281309220974468,0.778473238452259,0.863685459937321,"Normal"
"FIM1_636","FIM1_636",732.044677930046,0.0689648604909564,0.246410013852775,0.279878481449059,0.779570737035797,0.864705489675301,"Normal"
"TAP42","TAP42",2364.06025894913,0.0452071212305786,0.161683003815679,0.279603422522478,0.779781781005193,0.864742016167248,"Normal"
"STE11","STE11",2622.46286439437,0.0802890693721299,0.287571007076069,0.279197371767355,0.780093360502734,0.864769461734053,"Normal"
"NUP170","NUP170",2920.90362413981,-0.0557575954860561,0.199771451266477,-0.279106925101528,0.780162768773461,0.864769461734053,"Normal"
"GIP2","GIP2",25185.7080378745,-0.063898308944982,0.229393190548577,-0.278553643166887,0.780587392391139,0.86504263639785,"Normal"
"KAR1","KAR1",109.826897113295,0.0949400681550603,0.343063838264244,0.276741695176665,0.781978453594126,0.86579370403637,"Normal"
"YLR257W","YLR257W",2692.15838884718,-0.0749614234782847,0.270608096535778,-0.277011014961904,0.781771648277191,0.86579370403637,"Normal"
"MRP21","MRP21",1345.80778518093,0.0605441423488244,0.218655071057949,0.276893383061666,0.781861973581472,0.86579370403637,"Normal"
"RHO1","RHO1",11699.0833373019,-0.0442977410969597,0.159815573003515,-0.277180379010908,0.781641604886694,0.86579370403637,"Normal"
"RTP1","RTP1",1413.89870293432,-0.0475763675941046,0.17256543804455,-0.27570044229727,0.782778155887417,0.866481520025857,"Normal"
"CIK1","CIK1",362.624758748444,-0.125628239035886,0.460072429649858,-0.273061872304533,0.78480565479935,0.868527798963037,"Normal"
"PSF2","PSF2",983.216512633431,0.0818953141428572,0.301059626640028,0.272023569074501,0.785603896942266,0.868920752695043,"Normal"
"HRQ1","HRQ1",2340.89019549546,0.0446038343462706,0.1643253278831,0.271436149989012,0.786055601614135,0.868920752695043,"Normal"
"NCS2","NCS2",478.200658989685,-0.033563119003677,0.123497664481406,-0.271771285267748,0.785797885506587,0.868920752695043,"Normal"
"YDL157C","YDL157C",512.289475511661,-0.0468915372990997,0.172740995170914,-0.271455755205672,0.786040524727546,0.868920752695043,"Normal"
"RTC5","RTC5",1920.63761907152,0.0308586384970683,0.113345392987642,0.272253134279862,0.785427388957916,0.868920752695043,"Normal"
"FIG1","FIG1",29.2040379022874,-0.0929005857060965,0.344397836543327,-0.269747878321556,0.787354223795446,0.870158150814225,"Normal"
"RFM1","RFM1",377.859880040487,-0.0651084786266622,0.241898474114968,-0.269156218801603,0.787809469719247,0.87026506837018,"Normal"
"BST1","BST1",1275.54678979814,-0.0478006609921396,0.177500204327937,-0.269299188545307,0.787699456570387,0.87026506837018,"Normal"
"FIM1_3187","FIM1_3187",466.958253976414,-0.164943596212912,0.614054662829715,-0.268613864851724,0.788226841708823,0.870528051978238,"Normal"
"NPL6","NPL6",826.638953430084,0.0514068747687305,0.191630131095537,0.268260917397702,0.788498487374263,0.870630010507629,"Normal"
"FIM1_3515","FIM1_3515",0.956970710127839,0.463070717107207,1.72973805144545,0.267711470369889,0.788921419921746,0.870898929904519,"Normal"
"SVL3","SVL3",5781.07610792577,-0.0391214739694143,0.146439157148914,-0.267151728616081,0.789352340727763,0.871176543358329,"Normal"
"TEF4","TEF4",1841.67233990446,0.188610200182948,0.708845469092805,0.266080843296262,0.790176948188592,0.871888428058095,"Normal"
"UBP16","UBP16",8372.98110619698,0.0801339897530724,0.302250403320314,0.265124508926294,0.790913547325612,0.872066002420736,"Normal"
"RHO4","RHO4",361.953035515149,-0.113609112094842,0.428812161396472,-0.264939109294059,0.791056369652095,0.872066002420736,"Normal"
"KAP120","KAP120",2744.00998171881,0.0575956974781952,0.217258015388719,0.265102750640269,0.790930308424862,0.872066002420736,"Normal"
"RML2","RML2",6694.44276294846,0.0583213027341451,0.219831125485683,0.265300478288928,0.790777996086575,0.872066002420736,"Normal"
"CBF1","CBF1",1615.28008776268,-0.105130517770693,0.397529524925611,-0.264459646840988,0.79142575534818,0.872275151467745,"Normal"
"TPS2","TPS2",18711.2385938111,-0.127683259697115,0.483471242210862,-0.264096907011953,0.791705247158589,0.872385150920325,"Normal"
"GND1","GND1",15650.2599131802,-0.178098774259242,0.677504998735047,-0.262874480028584,0.792647326715499,0.873012956860495,"Normal"
"VPS52","VPS52",924.322156471757,-0.0608092518151116,0.231718006493059,-0.262427822228538,0.792991625066001,0.873012956860495,"Normal"
"YJR098C","YJR098C",1988.7895095828,-0.0455102886272126,0.17298239387926,-0.263092026920256,0.792479649135143,0.873012956860495,"Normal"
"STE5","STE5",1640.42050616252,-0.123831030438617,0.472292951632129,-0.262191146428688,0.793174078828351,0.873012956860495,"Normal"
"VPS5","VPS5",3066.03494860161,0.0331090455629863,0.126225121523702,0.262301554265245,0.793088963836513,0.873012956860495,"Normal"
"SFH5","SFH5",1406.40922247694,0.0293564359508177,0.112660289339332,0.260574831850433,0.794420400584576,0.873790449668807,"Normal"
"VAB2","VAB2",557.818809189025,-0.0504124197208194,0.193427361567975,-0.260627138333287,0.794380059414838,0.873790449668807,"Normal"
"PRP40","PRP40",1445.2555757271,0.0621818701133219,0.238626151869755,0.260582797091165,0.794414257388411,0.873790449668807,"Normal"
"ERG29","ERG29",893.279346320822,-0.0670907863496152,0.258323088087354,-0.259716569844225,0.795082410244141,0.87432052134435,"Normal"
"TUM1","TUM1",1467.66959693204,0.0501491973510387,0.193509548277797,0.259156190468937,0.795514731529403,0.874597830972656,"Normal"
"NUD1","NUD1",1319.39317609788,0.0393357829356222,0.152567070743556,0.257826166183267,0.796541069333076,0.875330579277457,"Normal"
"EPS1","EPS1",1934.02456410138,0.0617462294007983,0.239488725641551,0.25782520340108,0.796541812409435,0.875330579277457,"Normal"
"ACP1","ACP1",3979.97360406551,0.0893518322211483,0.347074863358529,0.257442533741914,0.796837171875876,0.875456996935365,"Normal"
"VPS51","VPS51",563.485408172283,-0.0438631211993299,0.171517024427735,-0.255736253270944,0.798154499706221,0.876705904089073,"Normal"
"PGD1","PGD1",1018.81537816979,0.201398959757238,0.788503587466044,0.255419205389362,0.798399338856154,0.876776473681662,"Normal"
"RRP14","RRP14",1511.85461139715,-0.0256160348193896,0.100505091951519,-0.254873005158246,0.798821186620261,0.877041352564759,"Normal"
"RSE1","RSE1",1619.31637732984,0.110749685439888,0.436041080307839,0.253989108919967,0.799503972092366,0.877242932961623,"Normal"
"SHU2","SHU2",312.094822742011,-0.0973114154276851,0.386313272436503,-0.251897675722958,0.801120156178119,0.877242932961623,"Normal"
"RSM18","RSM18",2307.71969104341,-0.0402548394633526,0.159597521765249,-0.252227221438709,0.800865438448025,0.877242932961623,"Normal"
"FIM1_1463","FIM1_1463",381.848656724863,-0.0416622959174041,0.165357602976875,-0.251952708356751,0.801077618005716,0.877242932961623,"Normal"
"SDL1","SDL1",2226.36038264114,-0.0694003669190968,0.275324796552093,-0.252067259426689,0.800989076194809,0.877242932961623,"Normal"
"RBG2","RBG2",1507.75871607664,-0.03991178145326,0.157633825865023,-0.25319300114834,0.800119074628431,0.877242932961623,"Normal"
"MTH1","MTH1",14729.5757507552,-0.0636273366012135,0.251257290484198,-0.253235782645739,0.800086016893093,0.877242932961623,"Normal"
"HNT2","HNT2",22.8542462447289,0.111674592469687,0.440931303406669,0.253269821414085,0.800059715016843,0.877242932961623,"Normal"
"FIM1_2707","FIM1_2707",7.53903828715608,0.176598884735142,0.697357756988109,0.253240009113648,0.800082751074117,0.877242932961623,"Normal"
"SEC7","SEC7",6924.39299988437,0.120443279750866,0.478361572946843,0.25178293274876,0.801208850111968,0.877242932961623,"Normal"
"GPA1","GPA1",10293.2401424639,-0.113967983819501,0.449137583089095,-0.253748490686635,0.799689869610625,0.877242932961623,"Normal"
"SFT2","SFT2",1115.33968803896,-0.0419163015113371,0.165760598229388,-0.25287252796549,0.800366719178793,0.877242932961623,"Normal"
"SLM1","SLM1",12317.9945135564,0.0382423594084102,0.151999379759081,0.251595496435738,0.801353739996869,0.877242932961623,"Normal"
"RTF1","RTF1",3311.14054816926,0.0925068886366576,0.368959872612543,0.250723440415435,0.802027936586025,0.877537340428958,"Normal"
"REV1","REV1",2531.03532528128,-0.118529073775563,0.472619484289341,-0.250791763174534,0.801975110142307,0.877537340428958,"Normal"
"UBA3","UBA3",365.14722664727,-0.177117794603747,0.706926484235392,-0.250546271151967,0.802164926225276,0.877537340428958,"Normal"
"PFK2","PFK2",31741.778961072,0.0707197201944575,0.282535304959672,0.250304011403289,0.802352254538205,0.877544536107904,"Normal"
"FIM1_988","FIM1_988",4403.53266579402,-0.0626389706708609,0.251680034542089,-0.248883352169064,0.803451013228061,0.877560105561808,"Normal"
"PMU1","PMU1",2752.22162861647,-0.161066022485605,0.645996236102583,-0.24932966089299,0.80310578955577,0.877560105561808,"Normal"
"BUR6","BUR6",4901.95017939252,0.10177646632715,0.408330361781972,0.249250302825861,0.803167170903526,0.877560105561808,"Normal"
"ATG20","ATG20",6957.16308746578,-0.0660654465049059,0.264402013695475,-0.24986741054475,0.802689886563213,0.877560105561808,"Normal"
"BDP1","BDP1",910.14112714995,-0.118043982468302,0.474215767915251,-0.248924625571282,0.803419086282941,0.877560105561808,"Normal"
"WSC3","WSC3",11685.1138712142,-0.0402442293550169,0.161407420450776,-0.249333204400537,0.803103048775542,0.877560105561808,"Normal"
"YPR084W","YPR084W",1825.26708327088,-0.0575758203559162,0.231681788027422,-0.248512500037774,0.803737899745505,0.877676001633925,"Normal"
"POC4","POC4",239.364022017558,0.107753096797863,0.434108899584947,0.248216742160518,0.803966713251802,0.877728444532831,"Normal"
"IRC6","IRC6",820.211022510408,-0.0354258514891308,0.142992493938971,-0.247746231380862,0.80433075920315,0.877928470308294,"Normal"
"TMA23","TMA23",371.748768647847,0.0376005019511365,0.152411036854204,0.246704587326606,0.805136856111325,0.87844493295621,"Normal"
"HAP1","HAP1",3973.47992355783,-0.0688339239459656,0.279055853244141,-0.246667192770703,0.805165798487155,0.87844493295621,"Normal"
"YSH1","YSH1",2110.77616745347,0.086757970452758,0.35234587128722,0.246229564535002,0.805504530750336,0.878617051627249,"Normal"
"RAD3","RAD3",1622.00404907392,-0.0378053054086506,0.154915464478291,-0.244038292342005,0.807201163282428,0.880269911890428,"Normal"
"RPL29","RPL29",144.001841953703,-0.0593033059875977,0.245159981737733,-0.24189635505455,0.80886047452361,0.881881339279615,"Normal"
"APL6","APL6",1474.61681850707,-0.0733681690630335,0.304730536846849,-0.240764085615439,0.809737966411109,0.882639835412199,"Normal"
"KRR1","KRR1",1623.15774088831,-0.0597582200363237,0.252280539184941,-0.236872095760492,0.81275601834927,0.885078870930746,"Normal"
"UBP3","UBP3",3910.04504150537,0.0607264713713293,0.256146037309995,0.237077535959833,0.812596639334734,0.885078870930746,"Normal"
"CBC2","CBC2",1057.34432906546,-0.0582332568713484,0.24605719870077,-0.236665528091969,0.812916279866218,0.885078870930746,"Normal"
"PAN3","PAN3",1866.60225080394,0.0492592893365971,0.20779313473932,0.237059272426847,0.812610807736707,0.885078870930746,"Normal"
"BMT6","BMT6",303.874561495095,0.0706212004456979,0.298649857865362,0.236468220512382,0.813069364438955,0.885078870930746,"Normal"
"CRC1","CRC1",10941.0702202864,-0.371990462848045,1.57134284993,-0.236734117487228,0.812863065245781,0.885078870930746,"Normal"
"PET100","PET100",5789.20812495438,0.0401496427115516,0.170260562458837,0.235812933610262,0.813577831584379,0.88543384271288,"Normal"
"TSC13","TSC13",3466.4155597655,-0.0610862157808065,0.259615981459957,-0.235294512445985,0.813980154013214,0.885673161751267,"Normal"
"ALA1","ALA1",5708.6239140817,0.0286932159667331,0.122453543285468,0.234319197279923,0.814737183455735,0.886099692132077,"Normal"
"ICL1","ICL1",82800.4168489352,0.390953633256528,1.66756169109085,0.23444627886647,0.814638534237606,0.886099692132077,"Normal"
"PGA2","PGA2",792.714579475989,-0.0700943723370424,0.301745235967437,-0.232296533571806,0.816307704620339,0.88701808143936,"Normal"
"GAL80","GAL80",14914.2047886792,-0.120154762872853,0.51660476126284,-0.232585473233222,0.816083308672367,0.88701808143936,"Normal"
"THI4","THI4",493.968464784703,-0.063543017877722,0.273125769279124,-0.232651126422214,0.816032323279072,0.88701808143936,"Normal"
"ICE2","ICE2",1388.46622114566,-0.0283828039570012,0.122186693919511,-0.232290465078776,0.816312417687139,0.88701808143936,"Normal"
"FIM1_941","FIM1_941",813.296772337938,0.116633211036026,0.509565618983949,0.228887520450433,0.818956340353094,0.88963567058299,"Normal"
"SUI3","SUI3",8030.90903838123,0.0254739622201958,0.111376996927451,0.228718343310954,0.819087836767449,0.88963567058299,"Normal"
"AIM32","AIM32",606.627228301833,0.0300046589703719,0.13261617274951,0.226251884278442,0.821005518835486,0.891519077151931,"Normal"
"SMF1","SMF1",8919.8594664794,0.0398691463975145,0.176984274798166,0.225269428275374,0.821769681160867,0.892149329614492,"Normal"
"FIM1_2336","FIM1_2336",3978.65324071022,-0.0874335456545238,0.388996070452835,-0.224767169377165,0.822160407627056,0.89237397250824,"Normal"
"AIM17","AIM17",4519.10668730854,0.0882392499863408,0.394810319753269,0.223497830658238,0.823148071316892,0.89304667849017,"Normal"
"RAD51","RAD51",2005.24029996313,0.0652263743731318,0.291590221986607,0.223691912330749,0.822997039522222,0.89304667849017,"Normal"
"GPD1","GPD1",28443.4692512311,-0.0644621777181746,0.288932620045108,-0.223104534573185,0.823454149220788,0.893179154259813,"Normal"
"STN1","STN1",431.909977960767,-0.073834746910563,0.331793973381916,-0.222531910866189,0.823899834677123,0.893462965681804,"Normal"
"ETR1","ETR1",30300.7676685325,0.0976469554661185,0.440485590985602,0.221680248944421,0.824562806643237,0.893982230069878,"Normal"
"TDP1","TDP1",1118.52003368611,-0.196968065361607,0.891713570478262,-0.220887145696308,0.82518030647597,0.894052753390054,"Normal"
"mlo2","mlo2",2099.64601811136,-0.0736705337250779,0.332828721001753,-0.221346683974097,0.824822502767584,0.894052753390054,"Normal"
"RAD24","RAD24",472.640124762073,-0.0954964371379908,0.432031321436948,-0.22104054127457,0.825060866231505,0.894052753390054,"Normal"
"POP8","POP8",153.579289717828,0.0443090305760536,0.200822825532942,0.220637422357079,0.825374760219802,0.894063913624975,"Normal"
"MET22","MET22",2055.52232754486,0.029483803322136,0.133928052531061,0.220146584415525,0.825756995499942,0.894278432556818,"Normal"
"CKA1","CKA1",3062.33311570978,-0.0488400118346586,0.222125098703432,-0.219876151410817,0.825967610229673,0.89430703560773,"Normal"
"RAD9","RAD9",527.665184196222,-0.0756882989843983,0.344721299601089,-0.219563743441397,0.826210930885259,0.894371029977243,"Normal"
"YDR061W","YDR061W",5165.5066171638,0.069284746397971,0.316150221456573,0.219151345454579,0.826532154867875,0.894519307151924,"Normal"
"ENT2","ENT2",6744.743718614,-0.0222780463207706,0.102531228573913,-0.217280594708868,0.827989679037842,0.895497859596508,"Normal"
"TAZ1","TAZ1",2073.53540447119,0.0735784626081877,0.338159432469896,0.217585125663286,0.82775237483892,0.895497859596508,"Normal"
"RXT2","RXT2",1478.84623264341,-0.0499497146607027,0.229769173009693,-0.217390844935476,0.827903765294456,0.895497859596508,"Normal"
"AVT3","AVT3",2524.22801052463,0.130144843227166,0.599642603060526,0.217037352854713,0.828179235298034,0.895503382488187,"Normal"
"EMI1","EMI1",520.256579488475,0.0532592492748271,0.245878365377265,0.216608115126796,0.828513760928827,0.895504668917654,"Normal"
"KNS1","KNS1",10605.5610811404,-0.0688305665815893,0.317832364971496,-0.216562484401997,0.828549324980042,0.895504668917654,"Normal"
"ABP1","ABP1",6745.80100713477,0.15465104787844,0.716933193491101,0.215711937015175,0.829212295880431,0.895822362371938,"Normal"
"YJR111C","YJR111C",2170.97375565222,-0.0198011702506769,0.0917187451635528,-0.215890112924762,0.829073404120631,0.895822362371938,"Normal"
"FIM1_4068","FIM1_4068",384.40161118904,0.0588831663637845,0.273854903059583,0.21501592889492,0.829754899539396,0.896209129535878,"Normal"
"PDA1","PDA1",13630.144874442,-0.0896676595037418,0.418681854459362,-0.214166576718565,0.830417159275257,0.896544607897909,"Normal"
"HEK2","HEK2",2221.79803344668,0.175383159183698,0.819903359731595,0.213907111249199,0.830619494608609,0.896544607897909,"Normal"
"FIM1_4800","FIM1_4800",5.26748341165774,-0.162796311619868,0.760429142694443,-0.214084787759486,0.830480938404125,0.896544607897909,"Normal"
"RIM4","RIM4",2009.54321573026,-0.0900279871956689,0.421415085131111,-0.213632568866535,0.830833599388452,0.896576378090895,"Normal"
"MOG1","MOG1",1744.9049497005,0.0252730476583281,0.11928479281016,0.211871497304352,0.832207287638932,0.897859195886003,"Normal"
"GAL7","GAL7",13428.0138728992,0.080117359192322,0.382962583073254,0.209204143520718,0.834288877932541,0.898719599185953,"Normal"
"UBX3","UBX3",3297.88325667791,0.0426373474798501,0.202657523053164,0.210391140864111,0.833362406489894,0.898719599185953,"Normal"
"FIM1_1681","FIM1_1681",2563.39130210983,-0.0584246945825624,0.279377715457055,-0.209124390923524,0.834351134442628,0.898719599185953,"Normal"
"PDC2","PDC2",1181.54582899882,0.0682474469456821,0.326391812081532,0.20909668815048,0.834372760037405,0.898719599185953,"Normal"
"BLI1","BLI1",461.113983660826,0.0301466615510633,0.143416194589681,0.210204026381497,0.833508437171139,0.898719599185953,"Normal"
"TRM61","TRM61",628.287277781073,0.0493282423048217,0.2356459843905,0.209331987695056,0.834189082320046,0.898719599185953,"Normal"
"YNL058C","YNL058C",1807.20549517729,0.0333007683164843,0.159370387644986,0.208952044407806,0.83448567520706,0.898719599185953,"Normal"
"ARG8","ARG8",2074.03867297271,-0.101976061844541,0.485340843866561,-0.210112260555137,0.833580056528443,0.898719599185953,"Normal"
"ASI1","ASI1",4187.89768788371,-0.0822194549645509,0.396478122359173,-0.207374506505727,0.835717390709807,0.899846514059906,"Normal"
"JJJ3","JJJ3",548.773997503308,-0.0478469189151219,0.231935382624121,-0.206294177170301,0.836561126661471,0.900555270496993,"Normal"
"SNF7","SNF7",5474.94260086836,0.109194572353544,0.534110011439808,0.204442099969605,0.838008033835109,0.901912880574031,"Normal"
"SLI15","SLI15",1474.58530804107,-0.0541198968948609,0.266447212514484,-0.203116768924422,0.839043765212421,0.902468569555898,"Normal"
"TSR3","TSR3",1385.46045004485,-0.0530992791732138,0.26142314778086,-0.203116210725627,0.839044201497403,0.902468569555898,"Normal"
"PIN2","PIN2",3138.97586281796,0.0226614882456501,0.111595649462139,0.203067846774247,0.839082002672569,0.902468569555898,"Normal"
"SWC5","SWC5",1114.10689832382,-0.0198850150452368,0.098137125028419,-0.202624797083452,0.83942830676085,0.902479268718775,"Normal"
"MIF2","MIF2",341.603621251082,0.117214488750207,0.578609856773179,0.202579488368716,0.839463723487948,0.902479268718775,"Normal"
"RPB1","RPB1",11995.7423901759,0.0390918775775108,0.193989332711127,0.201515604137487,0.840295429356875,0.903173413665625,"Normal"
"BTS1","BTS1",809.901134858575,-0.0437178763888631,0.218350460139532,-0.200218842501756,0.841309431345786,0.90366311707606,"Normal"
"SAM35","SAM35",953.404132293792,-0.0762740988532166,0.380901894928436,-0.200246047259878,0.841288155891649,0.90366311707606,"Normal"
"GFD1","GFD1",2973.98955070422,0.0261187173534354,0.130156550387779,0.200671554951473,0.840955403115895,0.90366311707606,"Normal"
"URC2","URC2",1122.22025751241,0.0378808478822824,0.190412409462799,0.198941066861943,0.84230884480559,0.904336453235546,"Normal"
"rplF","rplF",4438.00747281311,-0.0700080813344553,0.35157449738368,-0.199127302621311,0.842163164470268,0.904336453235546,"Normal"
